id,categories,title,authors,published,abs
2603.16593v1,WorldModel-Diffusion,Scalable Inspection Planning via Flow-based Mixed Integer Linear Programming,Adir Morgan; Kiril Solovey; Oren Salzman,2026-03-17T14:40:26Z,https://arxiv.org/abs/2603.16593v1
2603.16471v1,WorldModel-Diffusion,Coverage First Next Best View for Inspection of Cluttered Pipe Networks Using Mobile Manipulators,Joshua Raymond Bettles; Jiaxu Wu; Bruno Vilhena Adorno; Joaquin Carrasco; Atsushi Yamashita,2026-03-17T12:59:26Z,https://arxiv.org/abs/2603.16471v1
2603.16228v1,WorldModel-Diffusion,PA-LVIO: Real-Time LiDAR-Visual-Inertial Odometry and Mapping with Pose-Only Bundle Adjustment,Hailiang Tang; Tisheng Zhang; Liqiang Wang; Xin Ding; Man Yuan; Xiaoji Niu,2026-03-17T08:07:52Z,https://arxiv.org/abs/2603.16228v1
2603.16059v1,WorldModel-Diffusion,Ultrafast Sampling-based Kinodynamic Planning via Differential Flatness,Thai Duong; Clayton W. Ramsey; Zachary Kingston; Wil Thomason; Lydia E. Kavraki,2026-03-17T01:53:10Z,https://arxiv.org/abs/2603.16059v1
2603.16028v1,WorldModel-Diffusion,Geometry-Aligned LLM Fine-Tuning for Sequential Narrow-Opening Planning,Al Jaber Mahmud; Xuan Wang,2026-03-17T00:24:32Z,https://arxiv.org/abs/2603.16028v1
2603.15771v1,WorldModel-Diffusion,CorrectionPlanner: Self-Correction Planner with Reinforcement Learning in Autonomous Driving,Yihong Guo; Dongqiangzi Ye; Sijia Chen; Anqi Liu; Xianming Liu,2026-03-16T18:03:21Z,https://arxiv.org/abs/2603.15771v1
2603.15757v1,WorldModel-Diffusion,You've Got a Golden Ticket: Improving Generative Robot Policies With A Single Noise Vector,Omkar Patil; Ondrej Biza; Thomas Weng; Karl Schmeckpeper; Wil Thomason; Xiaohan Zhang; Robin Walters; Nakul Gopalan; Sebastian Castro; Eric Rosen,2026-03-16T18:00:19Z,https://arxiv.org/abs/2603.15757v1
2603.15604v1,WorldModel-Diffusion,EAAE: Energy-Aware Autonomous Exploration for UAVs in Unknown 3D Environments,Jacob Elskamp; Moji Shi; Leonard Bauersfeld; Davide Scaramuzza; Marija Popović,2026-03-16T17:55:37Z,https://arxiv.org/abs/2603.15604v1
2603.15359v1,WorldModel-Diffusion,NavThinker: Action-Conditioned World Models for Coupled Prediction and Planning in Social Navigation,Tianshuai Hu; Zeying Gong; Lingdong Kong; XiaoDong Mei; Yiyi Ding; Qi Zeng; Ao Liang; Rong Li; Yangyi Zhong; Junwei Liang,2026-03-16T14:37:16Z,https://arxiv.org/abs/2603.15359v1
2603.15257v1,WorldModel-Diffusion,HapticVLA: Contact-Rich Manipulation via Vision-Language-Action Model without Inference-Time Tactile Sensing,Konstantin Gubernatorov; Mikhail Sannikov; Ilya Mikhalchuk; Egor Kuznetsov; Makar Artemov; Ogunwoye Faith Ouwatobi; Marcelino Fernando; Artem Asanov; Ziang Guo; Dzmitry Tsetserukou,2026-03-16T13:24:58Z,https://arxiv.org/abs/2603.15257v1
2603.15185v1,WorldModel-Diffusion,What Matters for Scalable and Robust Learning in End-to-End Driving Planners?,David Holtz; Niklas Hanselmann; Simon Doll; Marius Cordts; Bernt Schiele,2026-03-16T12:20:34Z,https://arxiv.org/abs/2603.15185v1
2603.15152v1,WorldModel-Diffusion,Master Micro Residual Correction with Adaptive Tactile Fusion and Force-Mixed Control for Contact-Rich Manipulation,Xingting Li; Yifan Xie; Han Liu; Wei Hou; Guangyu Chen; Shoujie Li; Wenbo Ding,2026-03-16T11:47:52Z,https://arxiv.org/abs/2603.15152v1
2603.15108v1,WorldModel-Diffusion,BodyGuards: Escorting by Multiple Robots in Unknown Environment under Limited Communication,Zhuoli Tian; Yanze Bao; Meng Guo,2026-03-16T11:02:56Z,https://arxiv.org/abs/2603.15108v1
2603.14908v1,WorldModel-Diffusion,PerlAD: Towards Enhanced Closed-loop End-to-end Autonomous Driving with Pseudo-simulation-based Reinforcement Learning,Yinfeng Gao; Qichao Zhang; Deqing Liu; Zhongpu Xia; Guang Li; Kun Ma; Guang Chen; Hangjun Ye; Long Chen; Da-Wei Ding; Dongbin Zhao,2026-03-16T07:09:07Z,https://arxiv.org/abs/2603.14908v1
2603.14852v1,WorldModel-Diffusion,"Surgical Robot, Path Planning, Joint Space, Riemannian Manifolds",Yoshiki Yamamoto; Maina Sogabe; Shunichi Hirahara; Toshiki Kaisaki; Tetsuro Miyazaki; Kenji Kawashima,2026-03-16T05:50:50Z,https://arxiv.org/abs/2603.14852v1
2603.14851v1,WorldModel-Diffusion,AutoMoT: A Unified Vision-Language-Action Model with Asynchronous Mixture-of-Transformers for End-to-End Autonomous Driving,Wenhui Huang; Songyan Zhang; Qihang Huang; Zhidong Wang; Zhiqi Mao; Collister Chua; Zhan Chen; Long Chen; Chen Lv,2026-03-16T05:50:31Z,https://arxiv.org/abs/2603.14851v1
