id,categories,title,authors,published,abs
2606.11419v1,WorldModel-Diffusion,A Modular Dual-Camera Pipeline for Micro-Inspection Using Aerial Robots,S. H. Mirtajadini; N. Rublein; R. M. Ramakrishnan; G. ter Maat; M. Aldibaja; A. Y. Mersha,2026-06-09T20:12:20Z,https://arxiv.org/abs/2606.11419v1
2606.11408v1,WorldModel-Diffusion,Dynamic Execution Horizon Prediction for Chunk-based Robot Policies,Yuchi Zhao; Miroslav Bogdanovic; Arjun Sohal; Liyu Tao; Kourosh Darvish; Alán Aspuru-Guzik; Florian Shkurti; Animesh Garg,2026-06-09T19:58:31Z,https://arxiv.org/abs/2606.11408v1
2606.11396v1,WorldModel-Diffusion,PLUME: Probabilistic Latent Unified World Modeling and Parameter Estimation for Multi-Finger Manipulation,Abhinav Kumar; Soshi Iba; Rana Soltani Zarrin; Dmitry Berenson,2026-06-09T19:36:25Z,https://arxiv.org/abs/2606.11396v1
2606.11184v1,WorldModel-Diffusion,TacForeSight: Force-Guided Tactile World Model for Contact-Rich Manipulation,Yujie Zang; Yuhang Zheng; Xian Nie; Yupeng Zheng; Shuai Tian; Songen Gu; Chen Gao; Zining Wang; Shuicheng Yan; Wenchao Ding,2026-06-09T17:59:03Z,https://arxiv.org/abs/2606.11184v1
2606.11088v1,WorldModel-Diffusion,A Distributed Multi-UGV Exploration Framework With Loop-Aware Planning and Descriptor-Aided Localization in Resource-Limited Environments,Zhiwei Li; Haiou Liu; Xijun Zhao; Ji Li; Yingze Wang; Boyang Wang,2026-06-09T16:48:53Z,https://arxiv.org/abs/2606.11088v1
2606.10986v1,WorldModel-Diffusion,Multi-UAV Active Sensing with Information Gain-based Planning and Belief Fusion,S. Habibi; L. Marques,2026-06-09T15:25:32Z,https://arxiv.org/abs/2606.10986v1
2606.10918v1,WorldModel-Diffusion,Task Robustness via Re-Labelling Vision-Action Robot Data,Artur Kuramshin; Özgür Aslan; Cyrus Neary; Glen Berseth,2026-06-09T14:28:22Z,https://arxiv.org/abs/2606.10918v1
2606.10903v1,WorldModel-Diffusion,AgniNav: Configuration-Driven Cross-Embodiment Local Planning for Robot Navigation,Tianhao Zang; Siwei Cheng; Haidong Huang; Shanze Wang; Wei Zhang,2026-06-09T14:13:45Z,https://arxiv.org/abs/2606.10903v1
2606.10733v1,WorldModel-Diffusion,Pushing the Performance Limits in Autonomous Racing: Continuous Stability-Aware Adaptive Velocity Planning in Formula Student Driverless,Tamara Bergerhoff; Sebastian Baader; Pascal Meißner; Frank Deinzer,2026-06-09T11:40:30Z,https://arxiv.org/abs/2606.10733v1
2606.10688v1,WorldModel-Diffusion,Self-Supervised Relevance Modelling in Autonomous Driving via Counterfactual Analysis,Luca Lusvarghi; Javier Gozalvez; Pablo Urbano Hidalgo,2026-06-09T10:47:14Z,https://arxiv.org/abs/2606.10688v1
2606.10579v1,WorldModel-Diffusion,LieIPM: Lie Group Interior Point Method for Direct Trajectory Optimization of Rigid Bodies,Sangli Teng; Ruiqi Zhang; Tzu-Yuan Lin; William A Clark; Mark Mueller; Ram Vasudevan; Maani Ghaffari; Koushil Sreenath,2026-06-09T08:45:08Z,https://arxiv.org/abs/2606.10579v1
