id,categories,title,authors,published,abs
2604.28017v1,Battery-Simulation,Characterizing Path-Independent Fees: A Route to Zero Impermanent Loss in CPMMs,Andrey Voronin; Roman Vlasov; Vladimir Gorgadze; Andrey Seoev; Yury Yanovich,2026-04-30T15:38:34Z,https://arxiv.org/abs/2604.28017v1
2604.27432v1,Battery-Simulation,Modeling of Wastewater Treatment Processes with HydroSludge,S. Iserte; P. Carratalà; R. Arnau; R. Martínez-Cuenca; P. Barreda; L. Basiero; J. Climent; S. Chiva,2026-04-30T05:14:31Z,https://arxiv.org/abs/2604.27432v1
2604.27910v1,AI-Battery,Fragment-Constrained Charge Equilibration for Charge-Aware Machine Learning Potentials at Electrochemical Interfaces,Akhil Reddy Peeketi; Blas P Uberuaga; Travis E Jones,2026-04-30T14:18:47Z,https://arxiv.org/abs/2604.27910v1
2604.28169v1,WorldModel-Diffusion,PhyCo: Learning Controllable Physical Priors for Generative Motion,Sriram Narayanan; Ziyu Jiang; Srinivasa Narasimhan; Manmohan Chandraker,2026-04-30T17:53:03Z,https://arxiv.org/abs/2604.28169v1
2604.28122v1,WorldModel-Diffusion,Beyond Gaussian Bottlenecks: Topologically Aligned Encoding of Vision-Transformer Feature Spaces,Andrew Bond; Ilkin Umut Melanlioglu; Erkut Erdem; Aykut Erdem,2026-04-30T17:12:31Z,https://arxiv.org/abs/2604.28122v1
2604.27981v1,WorldModel-Diffusion,ITS-Mina: A Harris Hawks Optimization-Based All-MLP Framework with Iterative Refinement and External Attention for Multivariate Time Series Forecasting,Pourya Zamanvaziri; Amirhossein Sadr; Aida Pakniyat; Dara Rahmati,2026-04-30T15:10:18Z,https://arxiv.org/abs/2604.27981v1
2604.27952v1,WorldModel-Diffusion,Diffusion-OAMP for Joint Image Compression and Wireless Transmission,Wentao Hou; Yimin Bai; Zelei Luo; Jiadong Hong; Lei Liu,2026-04-30T14:49:31Z,https://arxiv.org/abs/2604.27952v1
2604.27840v1,WorldModel-Diffusion,CastFlow: Learning Role-Specialized Agentic Workflows for Time Series Forecasting,Bokai Pan; Mingyue Cheng; Zhiding Liu; Shuo Yu; Xiaoyu Tao; Yuchong Wu; Qi Liu; Defu Lian; Enhong Chen,2026-04-30T13:24:42Z,https://arxiv.org/abs/2604.27840v1
2604.27576v1,WorldModel-Diffusion,BAss: Symbolic Reasoning in Abstract Dialectical Frameworks,Samuel Pastva; Van-Giang Trinh,2026-04-30T08:29:50Z,https://arxiv.org/abs/2604.27576v1
2604.27472v1,WorldModel-Diffusion,PRTS: A Primitive Reasoning and Tasking System via Contrastive Representations,Yang Zhang; Jiangyuan Zhao; Chenyou Fan; Fangzheng Yan; Tian Li; Haitong Tang; Sen Fu; Xuan'er Wu; Qizhen Weng; Weinan Zhang; Xiu Li; Chi Zhang; Chenjia Bai; Xuelong Li,2026-04-30T06:14:02Z,https://arxiv.org/abs/2604.27472v1
2604.27462v1,WorldModel-Diffusion,Improving Graph Few-shot Learning with Hyperbolic Space and Denoising Diffusion,Yonghao Liu; Jialu Sun; Wei Pang; Fausto Giunchiglia; Ximing Li; Xiaoyue Feng; Renchu Guan,2026-04-30T06:02:16Z,https://arxiv.org/abs/2604.27462v1
2604.27443v1,WorldModel-Diffusion,ABC: Any-Subset Autoregression via Non-Markovian Diffusion Bridges in Continuous Time and Space,Gabe Guo; Thanawat Sornwanee; Lutong Hao; Elon Litman; Stefano Ermon; Jose Blanchet,2026-04-30T05:29:06Z,https://arxiv.org/abs/2604.27443v1
2604.28196v1,WorldModel-Diffusion,HERMES++: Toward a Unified Driving World Model for 3D Scene Understanding and Generation,Xin Zhou; Dingkang Liang; Xiwu Chen; Feiyang Tan; Dingyuan Zhang; Hengshuang Zhao; Xiang Bai,2026-04-30T17:59:58Z,https://arxiv.org/abs/2604.28196v1
2604.28192v1,WorldModel-Diffusion,LaST-R1: Reinforcing Action via Adaptive Physical Latent Reasoning for VLA Models,Hao Chen; Jiaming Liu; Zhonghao Yan; Nuowei Han; Renrui Zhang; Chenyang Gu; Jialin Gao; Ziyu Guo; Siyuan Qian; Yinxi Wang; Peng Jia; Chi-Wing Fu; Shanghang Zhang; Pheng-Ann Heng,2026-04-30T17:59:52Z,https://arxiv.org/abs/2604.28192v1
2604.28185v1,WorldModel-Diffusion,Visual Generation in the New Era: An Evolution from Atomic Mapping to Agentic World Modeling,Keming Wu; Zuhao Yang; Kaichen Zhang; Shizun Wang; Haowei Zhu; Sicong Leng; Zhongyu Yang; Qijie Wang; Sudong Wang; Ziting Wang; Zili Wang; Hui Zhang; Haonan Wang; Hang Zhou; Yifan Pu; Xingxuan Li; Fangneng Zhan; Bo Li; Lidong Bing; Yuxin Song; Ziwei Liu; Wenhu Chen; Jingdong Wang; Xinchao Wang; Xiaojuan Qi; Shijian Lu; Bin Wang,2026-04-30T17:59:02Z,https://arxiv.org/abs/2604.28185v1
2604.28179v1,WorldModel-Diffusion,Stop Holding Your Breath: CT-Informed Gaussian Splatting for Dynamic Bronchoscopy,Andrea Dunn Beltran; Daniel Rho; Aarav Mehta; Xinqi Xiong; Raúl San José Estépar; Ron Alterovitz; Marc Niethammer; Roni Sengupta,2026-04-30T17:57:19Z,https://arxiv.org/abs/2604.28179v1
2604.28095v1,WorldModel-Diffusion,UHR-Net: An Uncertainty-Aware Hypergraph Refinement Network for Medical Image Segmentation,Shuokun Cheng; Jinghao Shi; Kun Sun,2026-04-30T16:38:51Z,https://arxiv.org/abs/2604.28095v1
2604.28078v1,WorldModel-Diffusion,AesRM: Improving Video Aesthetics with Expert-Level Feedback,Yujin Han; Yujie Wei; Yefei He; Xinyu Liu; Tianle Li; Zichao Yu; Andi Han; Shiwei Zhang; Tingyu Weng; Difan Zou,2026-04-30T16:24:07Z,https://arxiv.org/abs/2604.28078v1
2604.27889v1,WorldModel-Diffusion,Noise2Map: End-to-End Diffusion Model for Semantic Segmentation and Change Detection,Ali Shibli; Andrea Nascetti; Yifang Ban,2026-04-30T14:06:39Z,https://arxiv.org/abs/2604.27889v1
2604.27654v1,WorldModel-Diffusion,MSR:Hybrid Field Modeling for CT-MRI Rigid-Deformable Registration of the Cervical Spine with an Annotated Dataset,Bohai Zhang; Wenjie Chen; Mu Li; Kaixing Long; Xing Shen; Xinqiang Yao; Jincheng Yang; Jianting Chen; Wei Yang; Qianjin Feng; Lei Cao,2026-04-30T09:48:51Z,https://arxiv.org/abs/2604.27654v1
2604.27621v1,WorldModel-Diffusion,Robot Learning from Human Videos: A Survey,Junyi Ma; Erhang Zhang; Haoran Yang; Ditao Li; Chenyang Xu; Guangming Wang; Hesheng Wang,2026-04-30T09:11:25Z,https://arxiv.org/abs/2604.27621v1
2604.27582v1,WorldModel-Diffusion,Assessing Pancreatic Ductal Adenocarcinoma Vascular Invasion: the PDACVI Benchmark,M. Riera-Marín; O. K. Sikha; J. Rodríguez-Comas; M. S. May; T. Kirscher; X. Coubez; P. Meyer; S. Faisan; Z. Pan; X. Zhou; X. Liang; C. Hémon; V. Boussot; J. -L. Dillenseger; J. -C. Nunes; K. -C. Kahl; C. Lüth; J. Traub; P. -H. Conze; M. M. Duh; A. Aubanell; R. de Figueiredo Cardoso; S. Egger-Hackenschmidt; J. García-López; M. A. González-Ballester; A. Galdran,2026-04-30T08:37:37Z,https://arxiv.org/abs/2604.27582v1
2604.27422v1,WorldModel-Diffusion,Sparse-View 3D Gaussian Splatting in the Wild,Wongi Park; Jordan A. James; Myeongseok Nam; Minjae Lee; Soomok Lee; Sang-Hyun Lee; William J. Beksi,2026-04-30T04:53:09Z,https://arxiv.org/abs/2604.27422v1
2604.27996v1,WorldModel-Diffusion,Exploring Interaction Paradigms for LLM Agents in Scientific Visualization,Jackson Vonderhorst; Kuangshi Ai; Haichao Miao; Shusen Liu; Chaoli Wang,2026-04-30T15:22:28Z,https://arxiv.org/abs/2604.27996v1
2604.27972v1,WorldModel-Diffusion,From LLM-Driven Trading Card Generation to Procedural Relatedness: A Pokémon Case Study,Johannes Pfau; Panagiotis Vrettis,2026-04-30T15:03:25Z,https://arxiv.org/abs/2604.27972v1
2604.27899v1,WorldModel-Diffusion,Simulating clinical interventions with a generative multimodal model of human physiology,Guy Lutsker; Gal Sapir; Jordi Merino; Smadar Shilo; Anastasia Godneva; Eli Meirom; Shie Mannor; Hagai Rossman; Gal Chechik; Eran Segal,2026-04-30T14:10:30Z,https://arxiv.org/abs/2604.27899v1
2604.27895v1,WorldModel-Diffusion,"Graph World Models: Concepts, Taxonomy, and Future Directions",Jiawei Liu; Senqiao Yang; Mingjun Wang; Yu Wang; Bei Yu,2026-04-30T14:09:14Z,https://arxiv.org/abs/2604.27895v1
2604.27859v1,WorldModel-Diffusion,Rethinking Agentic Reinforcement Learning In Large Language Models,Fangming Cui; Ruixiao Zhu; Cheng Fang; Sunan Li; Jiahong Li,2026-04-30T13:43:25Z,https://arxiv.org/abs/2604.27859v1
2604.27763v1,WorldModel-Diffusion,Intent2Tx: Benchmarking LLMs for Translating Natural Language Intents into Ethereum Transactions,Zhuoran Pan; Yue Li; Zhi Guan; Jianbin Hu; Zhong Chen,2026-04-30T11:52:50Z,https://arxiv.org/abs/2604.27763v1
2604.27669v1,WorldModel-Diffusion,Fairness for distribution network operations and planning,Pedro F. C. de Carvalho; Zijie Liu; Md Umar Hashmi; Dirk Van Hertem,2026-04-30T10:04:43Z,https://arxiv.org/abs/2604.27669v1
2604.27450v1,WorldModel-Diffusion,RAY-TOLD: Ray-Based Latent Dynamics for Dense Dynamic Obstacle Avoidance with TDMPC,Seungho Han; Seokju Lee; Jeonguk Kang,2026-04-30T05:44:46Z,https://arxiv.org/abs/2604.27450v1
2604.28161v1,WorldModel-Diffusion,RopeDreamer: A Kinematic Recurrent State Space Model for Dynamics of Flexible Deformable Linear Objects,Tim Missal; Lucas Domingues; Berk Guler; Simon Manschitz; Jan Peters; Paula Dornhofer Paro Costa,2026-04-30T17:47:44Z,https://arxiv.org/abs/2604.28161v1
2604.28111v1,WorldModel-Diffusion,GSDrive: Reinforcing Driving Policies by Multi-mode Trajectory Probing with 3D Gaussian Splatting Environment,Ziang Guo; Min Chen; Xuefeng Zhang; Yixiao Zhou; Zufeng Zhang; Dzmitry Tsetserukou,2026-04-30T16:59:07Z,https://arxiv.org/abs/2604.28111v1
2604.27994v1,WorldModel-Diffusion,Dreaming Across Towns: Semantic Rollout and Town-Adversarial Regularization for Zero-Shot Held-Out-Town Fixed-Route Driving in CARLA,Feeza Khan Khanzada; Jaerock Kwon,2026-04-30T15:22:05Z,https://arxiv.org/abs/2604.27994v1
2604.27935v1,WorldModel-Diffusion,Flying by Inference: Active Inference World Models for Adaptive UAV Swarms,Kaleem Arshid; Ali Krayani; Lucio Marcenaro; David Martin Gomez; Carlo Regazzoni,2026-04-30T14:34:31Z,https://arxiv.org/abs/2604.27935v1
2604.27792v1,WorldModel-Diffusion,MotuBrain: An Advanced World Action Model for Robot Control,MotuBrain Team; Chendong Xiang; Fan Bao; Haitian Liu; Hengkai Tan; Hongzhe Bi; James Li; Jiabao Liu; Jingrui Pang; Kiro Jing; Louis Liu; Mengchen Cai; Rongxu Cui; Ruowen Zhao; Runqing Wang; Shuhe Huang; Yao Feng; Yinze Rong; Zeyuan Wang; Jun Zhu,2026-04-30T12:34:44Z,https://arxiv.org/abs/2604.27792v1
2604.27711v1,WorldModel-Diffusion,ExoActor: Exocentric Video Generation as Generalizable Interactive Humanoid Control,Yanghao Zhou; Jingyu Ma; Yibo Peng; Zhenguo Sun; Yu Bai; Börje F. Karlsson,2026-04-30T10:57:29Z,https://arxiv.org/abs/2604.27711v1
