id,categories,title,authors,published,abs
2609.04070v1,WorldModel-Diffusion,Continuous Actions from Discrete Minds: Latent-Aligned Planning for End-to-End Autonomous Driving,Ruoyu Yao; Yusen Xie; Qingzhao Liu; Pei Liu; Zewei Yang; Yipeng Zhu; Xiaolong Wang; Jun Ma,2026-09-03T16:42:11Z,https://arxiv.org/abs/2609.04070v1
2609.04034v1,WorldModel-Diffusion,Editable Visual Design,Junyan Ye; Wei Liu; Dongzhi Jiang; Zichen Wen; HaoDong Li; Zhutao Lv; Jiaxin Lin; Jinhua Yu; Jun He; Zilong Huang; Rui Chen; Weijia Li,2026-09-03T16:10:12Z,https://arxiv.org/abs/2609.04034v1
2609.04031v1,WorldModel-Diffusion,DSAQuant: Denoising-Stage-Aligned Quantization-Aware Training for Video Generation,Shuaiting Li; Zelin Gao; Haibin Shen; Yujun Shen; Haotong Qin; Yinghao Xu,2026-09-03T16:09:25Z,https://arxiv.org/abs/2609.04031v1
2609.03952v1,WorldModel-Diffusion,WorldReward: Reward Modeling for Camera-Conditioned World Models,Yibin Wang; Zehan Wang; Junshu Tang; Zhimin Li; Yujie Zhou; Jiazi Bu; Pengyang Ling; Feng Han; Zhixiong Zhang; Long Xing; Shengyuan Ding; Ziang Li; Cheng Jin; Yuhang Zang; Jiaqi Wang; Tianyu Pang,2026-09-03T14:53:53Z,https://arxiv.org/abs/2609.03952v1
2609.03919v1,WorldModel-Diffusion,OctWorld: Long-Range World-Consistent Video Generation with Octree-Based 3D Mapping,Zelong Lv; Sicheng Xu; Jianfeng Xiang; Ruicheng Wang; Yue Dong; Yu Deng; Guangzhong Sun; Jiaolong Yang,2026-09-03T14:35:38Z,https://arxiv.org/abs/2609.03919v1
2609.03688v1,WorldModel-Diffusion,ToPO: Token-Conditioned Preference Routing for Attention-Based Latent Diffusion Models,Juntao Xu; Shihong Li; Hoi Fan Au; Ning Zhu,2026-09-03T11:24:08Z,https://arxiv.org/abs/2609.03688v1
2609.03639v1,WorldModel-Diffusion,Stabilizing Camera-Controlled Novel View Synthesis at Inference Time,Prajwal Singh; Arjun Badola; Seema Kumari; Hajime Nagahara; Shanmuganathan Raman,2026-09-03T10:39:44Z,https://arxiv.org/abs/2609.03639v1
2609.03629v1,WorldModel-Diffusion,EraseSAE: Surgical Concept Erasure in Text-to-Video Diffusion Models via Sparse Autoencoders,Xinghao Wang; Dong Li; Wei Yu; Yingwei Pan; Tao Gong; Qi Chu; Nenghai Yu; Ting Yao,2026-09-03T10:23:37Z,https://arxiv.org/abs/2609.03629v1
2609.03602v1,WorldModel-Diffusion,SV-WAM: An Efficient Surround-View World-Action Model for End-to-End Autonomous Driving,Jinyang Wang; Shiwei Li; Junjian Wang; Zhiqiang Deng; Jianbin Gao; Yihang Zhao; Liu Liu; Yongjia Zhao; Jinlong Chen; Huirui Xu; Yifeng Pan; Kangwei Liu; Fan Ren; Ji Tao; Minghao Yang,2026-09-03T09:47:51Z,https://arxiv.org/abs/2609.03602v1
2609.03572v1,WorldModel-Diffusion,Drive-HWM: Hierarchical World Models for Dynamic-Latent Guided Autonomous Driving,Zhaoxin Fan; Tianbao Zhang; Wenjun Wu; Xiaofeng Wang; Yeying Jin; Jian Zhao; Zheng Zhu; Shuicheng Yan,2026-09-03T09:21:19Z,https://arxiv.org/abs/2609.03572v1
2609.03557v1,WorldModel-Diffusion,Building Pretraining Data for World Models: An Unreal Engine-Based Pipeline for Action-Conditioned Video Generation,Haoyu Wang; Songchun Zhang; Haoran Li; Haoyang Huang; Zeyue Xue; Nan Duan,2026-09-03T08:58:04Z,https://arxiv.org/abs/2609.03557v1
2609.03415v1,WorldModel-Diffusion,Mudragen: Geometrically Supervised Generation of Interacting Two-Hand Mudras for Preserving Indian Classical Dance Heritage,Jagadish Kashinath Kamble; Jayanta Mukhopadhyay; Debaditya Roy; Partha Pratim Das,2026-09-03T06:23:50Z,https://arxiv.org/abs/2609.03415v1
2609.04005v1,WorldModel-Diffusion,The Dually Flat Geometry of Planning as Inference,Nikola Milosevic; Asaki Kataoka; Nicolas Hinrichs; Kenji Doya; Nico Scherf,2026-09-03T15:44:47Z,https://arxiv.org/abs/2609.04005v1
2609.03967v1,WorldModel-Diffusion,Investigating the Ability of Large Language Models to Analyze Recipes for Diabetes,Revathy Venkataramanan; Aditya Luthra; Venkatesan Nadimuthu; Amit Sheth,2026-09-03T15:03:36Z,https://arxiv.org/abs/2609.03967v1
2609.03938v1,WorldModel-Diffusion,Towards Numerical TOHTN Planning with SMT-based HTN-SAT Encoding,Gaspard Quenard; Takudzwa Togarepi; Damien Pellier; Humbert Fiorino,2026-09-03T14:44:37Z,https://arxiv.org/abs/2609.03938v1
2609.03912v1,WorldModel-Diffusion,"Lose the Order, Keep the Hierarchy: Deordering HTN Plans",Takudzwa Togarepi; Gaspard Quenard; Damien Pellier; Humbert Fiorino,2026-09-03T14:27:58Z,https://arxiv.org/abs/2609.03912v1
2609.03871v1,WorldModel-Diffusion,Bioinfoysis Technical Report,Qingyang Shao; Xin Zhang; Zhouyang Yuan; Xianying Chen; Yujia Xiang; Zihao Yang; Tong Ye; Yangqi Zhang; Jiakang Xu; Xiaoqing Yan; Xuan Luo; Keyi Li; Enci Fan; Kai Kang; Zhuohan Liu; Xingyu Jin; Chunran Teng; Tao Li; Xinyu Lv; Minghui Wang; Wenfeng Li; Yidan Gao; Siyu Liu; Mingrui Luo; Zhu Liang; Guanren Qiao; Zhiping Xu,2026-09-03T13:59:00Z,https://arxiv.org/abs/2609.03871v1
2609.03774v1,WorldModel-Diffusion,Rethinking World Models for Safety-Critical Embodied Systems,Kailang Ma; Heye Huang; Inhi Kim; Kitae Jang,2026-09-03T12:44:44Z,https://arxiv.org/abs/2609.03774v1
2609.03586v1,WorldModel-Diffusion,The Attention Triangle in Audio-Video Models,Sagi Polaczek; Noa Kraicer; Gal Metzer; Zhuo Ning; Ali Mahdavi-Amiri; Daniel Cohen-Or; Raja Giryes,2026-09-03T09:33:27Z,https://arxiv.org/abs/2609.03586v1
2609.03535v1,WorldModel-Diffusion,Feature Reconfiguration With Visual Prior for Medical Lesion Segmentation,Yinan Liu; Jiankang Hong; Zhen Gao; Ye Lu,2026-09-03T08:34:40Z,https://arxiv.org/abs/2609.03535v1
2609.04193v1,WorldModel-Diffusion,GIFT: Guided Intermediate Feature Training via Action-Oriented Structural Supervision for Robotic Manipulation,Yupeng Zheng; Xiang Li; Songen Gu; Yuhang Zheng; Shuai Tian; Weize Li; Linbo Wang; Chaoyue Li; Qichao Zhang; Haoran Li; Zhongpu Xia; Ya-Qin Zhang; Shuicheng Yan; Dongbin Zhao,2026-09-03T17:59:03Z,https://arxiv.org/abs/2609.04193v1
2609.04103v1,WorldModel-Diffusion,Corner Cases: Headland Coverage Path Planning for Autonomous Driving in Arable Farming,Riikka Soitinaho; Timo Oksanen,2026-09-03T17:08:02Z,https://arxiv.org/abs/2609.04103v1
2609.03984v1,WorldModel-Diffusion,MulDP: Multimodal Diffusion Policy for Autonomous Quadruped Parkour Navigation across Complex Terrains,Kangmai Hu; Yueqi Zhang; Peng Zhai; Xiaoyi Wei; Jiabin Hu; Zhixiang Liu; Quancheng Qian; Lihua Zhang,2026-09-03T15:19:17Z,https://arxiv.org/abs/2609.03984v1
2609.03927v1,WorldModel-Diffusion,"Toward Unified Robot Learning: Bridging Representation, Vision-Language-Action, and World Models",Shaunak A. Mehta; Ananya Hazarika; Haochen Zhang; Fan Yang; Ryo Moriyama; Wenkai Li; Yash Patel; Kanata Suzuki,2026-09-03T14:40:16Z,https://arxiv.org/abs/2609.03927v1
2609.03906v1,WorldModel-Diffusion,Revisiting Topological Graphs for Macro Action based Closed-loop Reinforcement Learning of Vision Language Navigation in Continuous Environment,Shuhao Ye; Sitong Mao; Yuxiang Cui; Yufei Wei; Xuan Yu; Shichao Zhai; Wen Chen; Shunbo Zhou; Rong Xiong; Yue Wang,2026-09-03T14:24:29Z,https://arxiv.org/abs/2609.03906v1
2609.03891v1,WorldModel-Diffusion,A hybrid pipeline for dynamic ontology-based semantic mapping,Konstantinos Dimitropoulos; Ioannis Hatzilygeroudis,2026-09-03T14:11:21Z,https://arxiv.org/abs/2609.03891v1
2609.03715v1,WorldModel-Diffusion,MINERVA: How Small Can a Manipulation Policy Be and Still Solve LIBERO?,Kohei Sendai; Tatsuya Matsushima; Yusuke Iwasawa,2026-09-03T11:51:10Z,https://arxiv.org/abs/2609.03715v1
2609.03681v1,WorldModel-Diffusion,WISE: World-model-guided Imagination Scheduling for Efficient Post-training of Vision-Language-Action Models,Chenhao Zhang; Hanyu Zhao; Hang Cheng; Tengfei Pan; Long Zeng,2026-09-03T11:17:57Z,https://arxiv.org/abs/2609.03681v1
2609.03630v1,WorldModel-Diffusion,Local Path Planning and Obstacle Avoidance for an Omnicopter Platform,Mikolaj Helinski; Spilios Theodoulis; Mahmoud Hamandi; Abdullah Mohamed Ali; Anthony Tzes; Marija Popovic,2026-09-03T10:25:14Z,https://arxiv.org/abs/2609.03630v1
