id,categories,title,authors,published,abs
2605.20608v1,WorldModel-Diffusion,From Automated to Autonomous: Hierarchical Agent-native Network Architecture (HANA),Binghan Wu; Shoufeng Wang; Yunxin Liu; Ya-Qin Zhang; Joseph Sifakis; Ye Ouyang,2026-05-20T01:50:12Z,https://arxiv.org/abs/2605.20608v1
2605.20172v1,WorldModel-Diffusion,Long-term Power Grid Planning via Answer Set Programming,Antonio Ielo; Francesco Doria; Sandra Castellanos-Paez; Marco Maratea; Francesco Percassi; Mauro Vallati,2026-05-19T17:54:15Z,https://arxiv.org/abs/2605.20172v1
2605.20149v1,WorldModel-Diffusion,Less Back-and-Forth: A Comparative Study of Structured Prompting,Saurav Ghosh; Gabriella Polach; Abdou Sow,2026-05-19T17:40:14Z,https://arxiv.org/abs/2605.20149v1
2605.21406v1,WorldModel-Diffusion,MC-Risk: Multi-Component Risk Fields for Risk Identification and Motion Planning,Maximilian Link; Yingjie Xu; Yingbai Hu; Yinlong Liu,2026-05-20T17:04:08Z,https://arxiv.org/abs/2605.21406v1
2605.21257v1,WorldModel-Diffusion,Reinforcement Learning for Risk Adaptation via Differentiable CVaR Barrier Functions,Xinyi Wang; Taekyung Kim; Bardh Hoxha; Georgios Fainekos; Dimitra Panagou,2026-05-20T14:45:15Z,https://arxiv.org/abs/2605.21257v1
2605.21188v1,WorldModel-Diffusion,A Terrain-Adaptive epsilon-Constraint MPC for Uneven Terrain Kinodynamic Planning,Otobong Jerome; Geesara Kalathunga; Tiago Nascimento,2026-05-20T13:52:56Z,https://arxiv.org/abs/2605.21188v1
2605.21138v1,WorldModel-Diffusion,Safety-Critical Control for Smoothed Implicit Contact Dynamics,Haegu Lee; Yitaek Kim; Christoffer Sloth,2026-05-20T13:14:03Z,https://arxiv.org/abs/2605.21138v1
2605.21133v1,WorldModel-Diffusion,Humanoid Whole-Body Manipulation via Active Spatial Brain and Generalizable Action Cerebellum,Zhizhao Liang; Yi-Lin Wei; Xuhang Chen; Mu Lin; Yi-Xiang He; Zhexi Luo; Jun-Hui Liu; Kun-Yu Lin; Wei-Shi Zheng,2026-05-20T13:05:31Z,https://arxiv.org/abs/2605.21133v1
2605.21111v1,WorldModel-Diffusion,Benchmarking Empirical and Learning-Based Approaches for Feedforward Steering Control in Autonomous Racing,Georg Jank; Mattia Piccinini; Sebastian Wenk; Phillip Pitschi; Johannes Betz; Boris Lohmann,2026-05-20T12:44:36Z,https://arxiv.org/abs/2605.21111v1
2605.21109v1,WorldModel-Diffusion,Anomaly-Informed Confidence Calibration for Vision-Based Safety Prediction,Zhenjiang Mao; Jiawen Wu; Gabriel Wagner; Zhongzheng Zhang; Ivan Ruchkin,2026-05-20T12:43:09Z,https://arxiv.org/abs/2605.21109v1
2605.21026v1,WorldModel-Diffusion,Component Influence-Driven Fastener Reduction for Robotic Disassemblability-Aware Design Simplification,Takuya Kiyokawa; Tomoki Ishikura; Shingo Hamada; Genichiro Matsuda; Kensuke Harada,2026-05-20T11:00:25Z,https://arxiv.org/abs/2605.21026v1
2605.20917v1,WorldModel-Diffusion,SubTGraph: Large-Scale Subterranean Environment Synthesis with Controllable Topological Variability for Robotic Autonomy Validation,F. Labra Caso; A. Saradagi; S. Fredriksson; S. Nordström; A. Koval; G. Nikolakopoulos,2026-05-20T09:00:37Z,https://arxiv.org/abs/2605.20917v1
2605.20811v1,WorldModel-Diffusion,Demo-JEPA: Joint-Embedding Predictive Architecture for One-shot Cross-Embodiment Imitation,Jingyang He; Guangrun Li; Jieyu Zhang; Chengkai Hou; Zhengping Che; Shanghang Zhang,2026-05-20T07:05:49Z,https://arxiv.org/abs/2605.20811v1
2605.20796v1,WorldModel-Diffusion,CMC-Opt: Constraint Manifold with Corners for Inequality-Constrained Optimization,Yetong Zhang; Frank Dellaert,2026-05-20T06:42:43Z,https://arxiv.org/abs/2605.20796v1
2605.20752v1,WorldModel-Diffusion,GaussianDream: A Feed-Forward 3D Gaussian World Model for Robotic Manipulation,Zijian Zhang; Yuqing Jiang; Qian Cheng; Si Liu; Ding Zhao; Ping Luo; Weitao Zhou; Haibao Yu,2026-05-20T05:51:30Z,https://arxiv.org/abs/2605.20752v1
2605.20395v1,WorldModel-Diffusion,Scalable Multi-robot Motion Planning via Hierarchical Subproblem Expansion and Workspace Decomposition Refinement,Isaac Ngui; Courtney McBeth; James D. Motes; Marco Morales; Nancy M. Amato,2026-05-19T18:44:09Z,https://arxiv.org/abs/2605.20395v1
2605.19981v1,WorldModel-Diffusion,CEER: Compliant End-Effector and Root Control as a Unified Interface for Hierarchical Humanoid Loco-Manipulation,Xinyuan Luo; Xingrui Chen; Xunjian Yin; Hongxuan Wu; Boxi Xia; Zhuoqun Chen; Jinzhou Li; Boyuan Chen; Xianyi Cheng,2026-05-19T15:23:40Z,https://arxiv.org/abs/2605.19981v1
2605.19958v1,WorldModel-Diffusion,TravExplorer: Cross-Floor Embodied Exploration via Traversability-Aware 3-D Planning,Han Zheng; Zhe Chen; Yudong Huang; Haoran Liu; Jinghao Wang; Ming Yang; Tong Qin,2026-05-19T15:11:29Z,https://arxiv.org/abs/2605.19958v1
2605.19887v1,WorldModel-Diffusion,DAG-Based QoS-Aware Dynamic Task Placement for Networked Multi-Stage Control Pipelines,Thien Tran; Jonathan Kua; Thuong Hoang; Minh Tran; Yuemin Ding; Jiong Jin,2026-05-19T14:17:02Z,https://arxiv.org/abs/2605.19887v1
2605.19881v1,WorldModel-Diffusion,Trajectory Planning and Control near the Limits: an Open Experimental Benchmark on the RoboRacer Platform,Mattia Piccinini; Patrick Zambiasi; Aniello Mungiello; Mattia Piazza; Felix Jahncke; Johannnes Betz,2026-05-19T14:14:07Z,https://arxiv.org/abs/2605.19881v1
2605.19824v1,WorldModel-Diffusion,From Prompts to Pavement Through Time: Temporal Grounding in Agentic Scene-to-Plan Reasoning,Ahmed Y. Gado; Omar Y. Goba; Alaa Hassanein; Catherine M. Elias; Ahmed Hussein,2026-05-19T13:18:35Z,https://arxiv.org/abs/2605.19824v1
2605.19771v1,WorldModel-Diffusion,Beyond Imitation: Learning Safe End-to-End Autonomous Driving from Hard Negatives,Junli Wang; Zhihua Hua; Xueyi Liu; Zebin Xing; Haochen Tian; Kun Ma; Hangjun Ye; Guang Chen; Long Chen; Qichao Zhang,2026-05-19T12:41:47Z,https://arxiv.org/abs/2605.19771v1
2605.19703v1,WorldModel-Diffusion,KIO-planner: Attention-Guided Single-Stage Motion Planning with Dual Mapping for UAV Navigation,Dexing Yao; Haochen Li; Junhao Wei; Yifu Zhao; Yanxiao Li; Jiahui Xu; Jinxuan Hu; Lele Tian; Baili Lu; Zikun Li; Xu Yang; Sio-Kei Im; Dingcheng Yang; Yapeng Wang,2026-05-19T11:41:23Z,https://arxiv.org/abs/2605.19703v1
2605.19631v1,WorldModel-Diffusion,HEAT: Heterogeneous End-to-End Autonomous Driving via Trajectory-Guided World Models,Hoonhee Cho; Giwon Lee; Jae-Young Kang; Hyemin Yang; Heejun Park; Kuk-Jin Yoon,2026-05-19T10:12:01Z,https://arxiv.org/abs/2605.19631v1
2605.19600v1,WorldModel-Diffusion,FlyMirage: A Fully Automated Generation Pipeline for Diverse and Scalable UAV Flight Data via Generative World Model,Jinhan Li; Xijie Huang; Zhaoqi Wang; Yijin Wang; Weiqi Ge; Qiyi He; Mo Zhu; Fei Gao; Yuze Wu; Xin Zhou,2026-05-19T09:41:04Z,https://arxiv.org/abs/2605.19600v1
2605.19580v1,WorldModel-Diffusion,PAPO-VLA: Planning-Aware Policy Optimization for Vision-Language-Action Models,Peizheng Guo; Jingyao Wang; Changwen Zheng; Wenwen Qiang,2026-05-19T09:22:49Z,https://arxiv.org/abs/2605.19580v1
2605.19562v1,WorldModel-Diffusion,Learning-Accelerated Optimization-based Trajectory Planning for Cooperative Aerial-Ground Handover Missions,Jingshan Chen; Bochen Yu; Henrik Ebel; Peter Eberhard,2026-05-19T09:07:59Z,https://arxiv.org/abs/2605.19562v1
