id,categories,title,authors,published,abs
2603.17215v1,Battery-Simulation,Spontaneous Polarization Suppression of Exciton-Exciton Annihilation in 3R-Stacked MoS$_2$ Bilayers,Tae Gwan Park; Xufan Li; Kyungnam Kang; David B. Geohegan; Christopher M. Rouleau; Alexander A. Puretzky; Kai Xiao,2026-03-17T23:40:29Z,https://arxiv.org/abs/2603.17215v1
2603.16753v1,Battery-Simulation,Phonon collisional broadening and heat transport beyond the Boltzmann equation,Enrico Di Lucente; Nicola Marzari; Michele Simoncelli,2026-03-17T16:31:50Z,https://arxiv.org/abs/2603.16753v1
2603.16602v1,Battery-Simulation,Fully anharmonic calculations of the free energy of migration of point defects in UO2 and PuO2,Dillon G. Frost; Johann Bouchet; Mihai-Cosmin Marinica; Clovis Lapointe; Jean-Bernard Maillet; Luca Messina,2026-03-17T14:46:37Z,https://arxiv.org/abs/2603.16602v1
2603.16977v1,Battery-Simulation,Hydrodynamic Modeling of Odd Nematic Elasticity in Liquid Crystals,Zeyang Mou; Haijie Ren; Ding Xu; Igor S. Aranson; Rui Zhang,2026-03-17T13:30:30Z,https://arxiv.org/abs/2603.16977v1
2603.16347v1,Battery-Simulation,Tuning Cu/Diamond Interfacial Thermal Conductance via Nitrogen-Termination Engineering,Guang Yang; Xinling Tang; Zhongkang Lin; Yulin Gu; Wei Hao; Yujie Du; Xiaoguang Wei,2026-03-17T10:31:27Z,https://arxiv.org/abs/2603.16347v1
2603.16310v1,Battery-Simulation,Dopability limits in Al-rich AlGaN alloys for far-UVC LEDs,Ling Zhang; Miao Zhou; Alex M. Ganose,2026-03-17T09:44:09Z,https://arxiv.org/abs/2603.16310v1
2603.16968v1,Battery-Simulation,From pore collapse to crystal growth: ultrafast laser-induced stishovite formation in nanoporous silica,Aram Yedigaryan; Mohamed Yaseen Noor; Elena Kachan; Gabriel Calderon; Jinwoo Hwang; Enam Chowdhury; Jean-Philippe Colombier,2026-03-17T09:28:00Z,https://arxiv.org/abs/2603.16968v1
2603.16162v1,Battery-Simulation,Optimizing Density Functional Theory for Strain-Dependent Magnetic Properties of Monolayer MnBi$_2$Te$_4$ with Diffusion Monte Carlo,Jeonghwan Ahn; Swarnava Ghosh; Seoung-Hun Kang; Dameul Jeong; Markus Eisenbach; Young-Kyun Kwon; Fernando A. Reboredo; Jaron T. Krogel; Mina Yoon,2026-03-17T06:27:13Z,https://arxiv.org/abs/2603.16162v1
2603.16125v1,Battery-Simulation,Nonmagnetic Ground State of Rutile RuO$_2$ from Diffusion Quantum Monte Carlo,Jeonghwan Ahn; Seoung-Hun Kang; Panchapakesan Ganesh; Jaron T. Krogel,2026-03-17T05:13:09Z,https://arxiv.org/abs/2603.16125v1
2603.17565v1,Battery-Simulation,Geometry and restoration of the quantum Mpemba effect beyond weak-coupling regime in the spin-boson model,P. Chirico; G. Di Bello; G. De Filippis; C. A. Perroni,2026-03-18T10:13:48Z,https://arxiv.org/abs/2603.17565v1
2603.17440v1,Battery-Simulation,"Polarization-Aligned, Spectrally Consistent Quantum Emitters in As-Exfoliated Carbon-Doped Hexagonal Boron Nitride",Sofiya Karankova; Yeunjeong Lee; Seungmin Park; Kenji Watanabe; Takashi Taniguchi; Jin-Dong Song; Young Duck Kim; Yong-Won Song; Hyowon Moon,2026-03-18T07:25:45Z,https://arxiv.org/abs/2603.17440v1
2603.16993v1,Battery-Simulation,Chiral and bond-ordered phases in a triangular-ladder superconducting-qubit quantum simulator,Matthew Molinelli; Joshua C. Wang; Jeronimo G. C. Martinez; Sonny Lowe; Andrew Osborne; Rhine Samajdar; Andrew A. Houck,2026-03-17T18:00:00Z,https://arxiv.org/abs/2603.16993v1
2603.16709v1,Battery-Simulation,Kibble-Zurek Mechanism in the Open Quantum Rabi Model,T. Pirozzi; G. Di Bello; V. Cataudella; C. A. Perroni; G. De Filippis,2026-03-17T16:00:52Z,https://arxiv.org/abs/2603.16709v1
2603.16443v1,Battery-Simulation,Electron Tesla valve,Daniil I. Sarypov; Dmitriy A. Pokhabov; Arthur G. Pogosov; Evgeny Yu. Zhdanov; Andrey A. Shevyrin; Askhat K. Bakarov,2026-03-17T12:26:08Z,https://arxiv.org/abs/2603.16443v1
2603.17790v1,Battery-Simulation,The Convergence Frontier: Integrating Machine Learning and High Performance Quantum Computing for Next-Generation Drug Discovery,Narjes Ansari; César Feniou; Nicolaï Gouraud; Daniele Loco; Siwar Badreddine; Baptiste Claudon; Félix Aviat; Marharyta Blazhynska; Kevin Gasperich; Guillaume Michel; Diata Traore; Corentin Villot; Thomas Plé; Olivier Adjoua; Louis Lagardère; Jean-Philip Piquemal,2026-03-18T14:51:15Z,https://arxiv.org/abs/2603.17790v1
2603.17711v1,Battery-Simulation,TENSO: Software Package for Numerically Exact Open Quantum Dynamics Based on Efficient Tree Tensor Network Decomposition of the Hierarchical Equations of Motion,Juan C. Rodriguez Betancourt; Michelle C. Anderson; Luchang Niu; Xinxian Chen; Ignacio Franco,2026-03-18T13:30:04Z,https://arxiv.org/abs/2603.17711v1
2603.17486v1,Battery-Simulation,Free-Energy Analysis of Bubble Nucleation on Electrocatalytic Surfaces,Qingguang Xie; Paolo Malgaretti; Othmane Aouane; Simon Thiele; Jens Harting,2026-03-18T08:50:57Z,https://arxiv.org/abs/2603.17486v1
2603.17318v1,Battery-Simulation,Analysis of molecular dynamics simulation data via statistical distances between covariance matrices,Yusuke Ono; Takumi Sato; Kenji Yasuoka; Linyu Peng,2026-03-18T03:23:18Z,https://arxiv.org/abs/2603.17318v1
2603.16990v1,Battery-Simulation,Extended Lagrangian molecular dynamics on vibronic surfaces in the nuclear-electronic orbital framework,Joseph A. Dickinson; Mathew Chow; Eno Paenurk; Sharon Hammes-Schiffer,2026-03-17T17:56:46Z,https://arxiv.org/abs/2603.16990v1
2603.16484v1,Battery-Simulation,Disentangling Single- and Biexciton Dynamics with Photoelectron-Detected Two-Dimensional Electronic Spectroscopy,Luisa Brenneis; Matthias Hensen; Julian Lüttig; Tobias Brixner,2026-03-17T13:12:24Z,https://arxiv.org/abs/2603.16484v1
2603.17919v1,Battery-Simulation,Training Diffusion Language Models for Black-Box Optimization,Zipeng Sun; Can Chen; Ye Yuan; Haolun Wu; Jiayao Gu; Christopher Pal; Xue Liu,2026-03-18T16:56:23Z,https://arxiv.org/abs/2603.17919v1
2603.17516v1,Battery-Simulation,Maximum-Projection-Based Bayesian Optimization Utilizing Sensitivity Analysis for High-Efficiency Radial Turbine Design with Scarce Data,Eric Diehl; Adem Tosun; Dimitrios Loukrezis,2026-03-18T09:22:50Z,https://arxiv.org/abs/2603.17516v1
2603.17211v1,Battery-Simulation,Integration of local and global surrogates for failure probability estimation,Audrey Gaymann; Juan M. Cardenas; Sung Min Jo; Marco Panesi; Alireza Doostan,2026-03-17T23:26:35Z,https://arxiv.org/abs/2603.17211v1
2603.17209v1,Battery-Simulation,A scalable neural bundle map for multiphysics prediction in lithium-ion battery across varying configurations,Zhiwei Zhao; Changqing Liu; Jie Lin; Fan Yang; Yifan Zhang; Yan Jin; Yingguang Li,2026-03-17T23:15:34Z,https://arxiv.org/abs/2603.17209v1
2603.16732v1,Battery-Simulation,Confusion-Aware Spectral Regularizer for Long-Tailed Recognition,Ziquan Zhu; Gaojie Jin; Hanruo Zhu; Si-Yuan Lu; Yunxiao Zhang; Zeyu Fu; Ronghui Mu; Guoqiang Zhang; Zhao Sun; Xia Yuhang; Jiaxing Shang; Xiang Li; Lu Liu; Tianjin Huang,2026-03-17T16:15:07Z,https://arxiv.org/abs/2603.16732v1
2603.16599v1,Battery-Simulation,Data-driven generalized perimeter control: Zürich case study,Alessio Rimoldi; Carlo Cenedese; Alberto Padoan; Florian Dörfler; John Lygeros,2026-03-17T14:45:20Z,https://arxiv.org/abs/2603.16599v1
2603.16216v1,Battery-Simulation,Generative AI for Quantum Circuits and Quantum Code: A Technical Review and Taxonomy,Juhani Merilehto,2026-03-17T07:45:40Z,https://arxiv.org/abs/2603.16216v1
2603.16212v1,Battery-Simulation,Rapid Worst-Case Gust Identification for Very Flexible Aircraft Using Reduced-Order Models,Nikolaos D. Tantaroudas; Andrea Da Ronch; Ilias Karachalios; Kenneth J. Badcock,2026-03-17T07:41:08Z,https://arxiv.org/abs/2603.16212v1
2603.16209v1,Battery-Simulation,Physics-guided diffusion models for inverse design of disordered metamaterials,Ziyuan Xie; Weipeng Xu; Dazhi Zhao; Wenchang Zhang; Daoyang Dong; Bingbing Xu; Ning Liu; Sheng Mao; Tianju Xue,2026-03-17T07:40:11Z,https://arxiv.org/abs/2603.16209v1
2603.17532v1,AI-Battery,Anisotropic Permeability Tensor Prediction from Porous Media Microstructure via Physics-Informed Progressive Transfer Learning with Hybrid CNN-Transformer,Mohammad Nooraiepour,2026-03-18T09:41:01Z,https://arxiv.org/abs/2603.17532v1
2603.16840v1,AI-Battery,What DINO saw: ALiBi positional encoding reduces positional bias in Vision Transformers,Moritz Pawlowsky; Antonis Vamvakeros; Alexander Weiss; Anja Bielefeld; Samuel J. Cooper; Ronan Docherty,2026-03-17T17:46:41Z,https://arxiv.org/abs/2603.16840v1
2603.17812v1,WorldModel-Diffusion,ChopGrad: Pixel-Wise Losses for Latent Video Diffusion via Truncated Backpropagation,Dmitriy Rivkin; Parker Ewen; Lili Gao; Julian Ost; Stefanie Walz; Rasika Kangutkar; Mario Bijelic; Felix Heide,2026-03-18T15:04:57Z,https://arxiv.org/abs/2603.17812v1
2603.17750v1,WorldModel-Diffusion,Towards Infinitely Long Neural Simulations: Self-Refining Neural Surrogate Models for Dynamical Systems,Qi Liu; Laure Zanna; Joan Bruna,2026-03-18T14:14:40Z,https://arxiv.org/abs/2603.17750v1
2603.17685v1,WorldModel-Diffusion,Flow Matching Policy with Entropy Regularization,Ting Gao; Stavros Orfanoudakis; Nan Lin; Elvin Isufi; Winnie Daamen; Serge Hoogendoorn,2026-03-18T13:00:20Z,https://arxiv.org/abs/2603.17685v1
2603.17677v1,WorldModel-Diffusion,Adaptive Guidance for Retrieval-Augmented Masked Diffusion Models,Jaemin Kim; Jong Chul Ye,2026-03-18T12:54:50Z,https://arxiv.org/abs/2603.17677v1
2603.17544v1,WorldModel-Diffusion,Per-Domain Generalizing Policies: On Learning Efficient and Robust Q-Value Functions (Extended Version with Technical Appendix),Nicola J. Müller; Moritz Oster; Isabel Valera; Jörg Hoffmann; Timo P. Gros,2026-03-18T09:48:38Z,https://arxiv.org/abs/2603.17544v1
2603.17403v1,WorldModel-Diffusion,Large-Scale 3D Ground-Motion Synthesis with Physics-Inspired Latent Operator Flow Matching,Yaozhong Shi; Grigorios Lavrentiadis; Konstantinos Tsalouchidis; Zachary E. Ross; David McCallen; Caifeng Zou; Kamyar Azizzadenesheli; Domniki Asimaki,2026-03-18T06:24:13Z,https://arxiv.org/abs/2603.17403v1
2603.17384v1,WorldModel-Diffusion,Cohomological Obstructions to Global Counterfactuals: A Sheaf-Theoretic Foundation for Generative Causal Models,Rui Wu; Hong Xie; Yongjun Li,2026-03-18T06:07:07Z,https://arxiv.org/abs/2603.17384v1
2603.17056v1,WorldModel-Diffusion,DesertFormer: Transformer-Based Semantic Segmentation for Off-Road Desert Terrain Classification in Autonomous Navigation Systems,Yasaswini Chebolu,2026-03-17T18:42:21Z,https://arxiv.org/abs/2603.17056v1
2603.17052v1,WorldModel-Diffusion,Early Quantization Shrinks Codebook: A Simple Fix for Diversity-Preserving Tokenization,Wenhao Zhao; Qiran Zou; Rushi Shah; Yudi Wu; Zhouhan Lin; Dianbo Liu,2026-03-17T18:32:21Z,https://arxiv.org/abs/2603.17052v1
2603.17041v1,WorldModel-Diffusion,Dependence Fidelity and Downstream Inference Stability in Generative Models,Nazia Riasat,2026-03-17T18:24:31Z,https://arxiv.org/abs/2603.17041v1
2603.16729v1,WorldModel-Diffusion,GeMA: Learning Latent Manifold Frontiers for Benchmarking Complex Systems,Jia Ming Li; Anupriya; Daniel J. Graham,2026-03-17T16:12:30Z,https://arxiv.org/abs/2603.16729v1
2603.16673v1,WorldModel-Diffusion,When Should a Robot Think? Resource-Aware Reasoning via Reinforcement Learning for Embodied Robotic Decision-Making,Jun Liu; Pu Zhao; Zhenglun Kong; Xuan Shen; Peiyan Dong; Fan Yang; Lin Cui; Hao Tang; Geng Yuan; Wei Niu; Wenbin Zhang; Xue Lin; Gaowen Liu; Yanzhi Wang; Dong Huang,2026-03-17T15:38:50Z,https://arxiv.org/abs/2603.16673v1
2603.16661v1,WorldModel-Diffusion,Self-Aware Markov Models for Discrete Reasoning,Gregor Kornhardt; Jannis Chemseddine; Christian Wald; Gabriele Steidl,2026-03-17T15:30:06Z,https://arxiv.org/abs/2603.16661v1
2603.16368v1,WorldModel-Diffusion,Encoding Predictability and Legibility for Style-Conditioned Diffusion Policy,Adrien Jacquet Crétides; Mouad Abrini; Hamed Rahimi; Mohamed Chetouani,2026-03-17T10:55:44Z,https://arxiv.org/abs/2603.16368v1
2603.17998v1,WorldModel-Diffusion,The Unreasonable Effectiveness of Text Embedding Interpolation for Continuous Image Steering,Yigit Ekin; Yossi Gandelsman,2026-03-18T17:57:53Z,https://arxiv.org/abs/2603.17998v1
2603.17993v1,WorldModel-Diffusion,GMT: Goal-Conditioned Multimodal Transformer for 6-DOF Object Trajectory Synthesis in 3D Scenes,Huajian Zeng; Abhishek Saroha; Daniel Cremers; Xi Wang,2026-03-18T17:54:35Z,https://arxiv.org/abs/2603.17993v1
2603.17989v1,WorldModel-Diffusion,"Versatile Editing of Video Content, Actions, and Dynamics without Training",Vladimir Kulikov; Roni Paiss; Andrey Voynov; Inbar Mosseri; Tali Dekel; Tomer Michaeli,2026-03-18T17:50:56Z,https://arxiv.org/abs/2603.17989v1
2603.17975v1,WorldModel-Diffusion,AHOY! Animatable Humans under Occlusion from YouTube Videos with Gaussian Splatting and Video Diffusion Priors,Aymen Mir; Riza Alp Guler; Xiangjun Tang; Peter Wonka; Gerard Pons-Moll,2026-03-18T17:39:05Z,https://arxiv.org/abs/2603.17975v1
2603.17965v1,WorldModel-Diffusion,LaDe: Unified Multi-Layered Graphic Media Generation and Decomposition,Vlad-Constantin Lungu-Stan; Ionut Mironica; Mariana-Iuliana Georgescu,2026-03-18T17:34:07Z,https://arxiv.org/abs/2603.17965v1
2603.17889v1,WorldModel-Diffusion,Identity as Presence: Towards Appearance and Voice Personalized Joint Audio-Video Generation,Yingjie Chen; Shilun Lin; Cai Xing; Qixin Yan; Wenjing Wang; Dingming Liu; Hao Liu; Chen Li; Jing Lyu,2026-03-18T16:13:48Z,https://arxiv.org/abs/2603.17889v1
2603.17828v1,WorldModel-Diffusion,TINA: Text-Free Inversion Attack for Unlearned Text-to-Image Diffusion Models,Qianlong Xiang; Miao Zhang; Haoyu Zhang; Kun Wang; Junhui Hou; Liqiang Nie,2026-03-18T15:25:03Z,https://arxiv.org/abs/2603.17828v1
2603.17825v1,WorldModel-Diffusion,Steering Video Diffusion Transformers with Massive Activations,Xianhang Cheng; Yujian Zheng; Zhenyu Xie; Tingting Liao; Hao Li,2026-03-18T15:24:12Z,https://arxiv.org/abs/2603.17825v1
2603.17779v1,WorldModel-Diffusion,CrowdGaussian: Reconstructing High-Fidelity 3D Gaussians for Human Crowd from a Single Image,Yizheng Song; Yiyu Zhuang; Qipeng Xu; Haixiang Wang; Jiahe Zhu; Jing Tian; Siyu Zhu; Hao Zhu,2026-03-18T14:42:43Z,https://arxiv.org/abs/2603.17779v1
2603.17735v1,WorldModel-Diffusion,TAPESTRY: From Geometry to Appearance via Consistent Turntable Videos,Yan Zeng; Haoran Jiang; Kaixin Yao; Qixuan Zhang; Longwen Zhang; Lan Xu; Jingyi Yu,2026-03-18T14:02:09Z,https://arxiv.org/abs/2603.17735v1
2603.17693v1,WorldModel-Diffusion,Learning Transferable Temporal Primitives for Video Reasoning via Synthetic Videos,Songtao Jiang; Sibo Song; Chenyi Zhou; Yuan Wang; Ruizhe Chen; Tongkun Guan; Ruilin Luo; Yan Zhang; Zhihang Tang; Yuchong Sun; Hang Zhang; Zhibo Yang; Shuai Bai; Junyang Lin; Zuozhu Liu,2026-03-18T13:10:47Z,https://arxiv.org/abs/2603.17693v1
2603.17671v1,WorldModel-Diffusion,Few-Step Diffusion Sampling Through Instance-Aware Discretizations,Liangyu Yuan; Ruoyu Wang; Tong Zhao; Dingwen Fu; Mingkun Lei; Beier Zhu; Chi Zhang,2026-03-18T12:49:38Z,https://arxiv.org/abs/2603.17671v1
2603.17652v1,WorldModel-Diffusion,VectorWorld: Efficient Streaming World Model via Diffusion Flow on Vector Graphs,Chaokang Jiang; Desen Zhou; Jiuming Liu; Kevin Li Sun,2026-03-18T12:13:30Z,https://arxiv.org/abs/2603.17652v1
2603.17626v1,WorldModel-Diffusion,A Multi-Agent System for Building-Age Cohort Mapping to Support Urban Energy Planning,Kundan Thota; Thorsten Schlachter; Veit Hagenmeyer,2026-03-18T11:46:54Z,https://arxiv.org/abs/2603.17626v1
2603.17583v1,WorldModel-Diffusion,Edit-As-Act: Goal-Regressive Planning for Open-Vocabulary 3D Indoor Scene Editing,Seongrae Noh; SeungWon Seo; Gyeong-Moon Park; HyeongYeop Kang,2026-03-18T10:46:42Z,https://arxiv.org/abs/2603.17583v1
2603.17576v1,WorldModel-Diffusion,LoGSAM: Parameter-Efficient Cross-Modal Grounding for MRI Segmentation,Mohammad Robaitul Islam Bhuiyan; Sheethal Bhat; Melika Qahqaie; Tri-Thien Nguyen; Paula Andrea Pérez Toro; Tomas Arias Vergara; Andreas Maier,2026-03-18T10:33:32Z,https://arxiv.org/abs/2603.17576v1
2603.17461v1,WorldModel-Diffusion,AR-CoPO: Align Autoregressive Video Generation with Contrastive Policy Optimization,Dailan He; Guanlin Feng; Xingtong Ge; Yi Zhang; Bingqi Ma; Guanglu Song; Yu Liu; Hongsheng Li,2026-03-18T08:07:01Z,https://arxiv.org/abs/2603.17461v1
2603.17426v1,WorldModel-Diffusion,SHIFT: Motion Alignment in Video Diffusion Models with Adversarial Hybrid Fine-Tuning,Xi Ye; Wenjia Yang; Yangyang Xu; Xiaoyang Liu; Duo Su; Mengfei Xia; Jun Zhu,2026-03-18T07:04:02Z,https://arxiv.org/abs/2603.17426v1
2603.17408v1,WorldModel-Diffusion,Joint Degradation-Aware Arbitrary-Scale Super-Resolution for Variable-Rate Extreme Image Compression,Xinning Chai; Zhengxue Cheng; Xin Li; Rong Xie; Li Song,2026-03-18T06:35:53Z,https://arxiv.org/abs/2603.17408v1
2603.17398v1,WorldModel-Diffusion,Motion-Adaptive Temporal Attention for Lightweight Video Generation with Stable Diffusion,Rui Hong; Shuxue Quan,2026-03-18T06:20:57Z,https://arxiv.org/abs/2603.17398v1
2603.17388v1,WorldModel-Diffusion,Toward Phonology-Guided Sign Language Motion Generation: A Diffusion Baseline and Conditioning Analysis,Rui Hong; Jana Kosecka,2026-03-18T06:10:05Z,https://arxiv.org/abs/2603.17388v1
2603.17375v1,WorldModel-Diffusion,Stereo World Model: Camera-Guided Stereo Video Generation,Yang-Tian Sun; Zehuan Huang; Yifan Niu; Lin Ma; Yan-Pei Cao; Yuewen Ma; Xiaojuan Qi,2026-03-18T05:42:22Z,https://arxiv.org/abs/2603.17375v1
2603.17343v1,WorldModel-Diffusion,EvoGuard: An Extensible Agentic RL-based Framework for Practical and Evolving AI-Generated Image Detection,Chenyang Zhu; Maorong Wang; Jun Liu; Ching-Chun Chang; Isao Echizen,2026-03-18T04:14:40Z,https://arxiv.org/abs/2603.17343v1
2603.17240v1,WorldModel-Diffusion,GigaWorld-Policy: An Efficient Action-Centered World--Action Model,Angen Ye; Boyuan Wang; Chaojun Ni; Guan Huang; Guosheng Zhao; Hao Li; Hengtao Li; Jie Li; Jindi Lv; Jingyu Liu; Min Cao; Peng Li; Qiuping Deng; Wenjun Mei; Xiaofeng Wang; Xinze Chen; Xinyu Zhou; Yang Wang; Yifan Chang; Yifan Li; Yukun Zhou; Yun Ye; Zhichao Liu; Zheng Zhu,2026-03-18T00:52:02Z,https://arxiv.org/abs/2603.17240v1
2603.17236v1,WorldModel-Diffusion,Neural Radiance Maps for Extraterrestrial Navigation and Path Planning,Adam Dai; Shubh Gupta; Grace Gao,2026-03-18T00:39:20Z,https://arxiv.org/abs/2603.17236v1
2603.17117v1,WorldModel-Diffusion,MosaicMem: Hybrid Spatial Memory for Controllable Video World Models,Wei Yu; Runjia Qian; Yumeng Li; Liquan Wang; Songheng Yin; Sri Siddarth Chakaravarthy P; Dennis Anthony; Yang Ye; Yidi Li; Weiwei Wan; Animesh Garg,2026-03-17T20:19:44Z,https://arxiv.org/abs/2603.17117v1
2603.17068v1,WorldModel-Diffusion,TrackDeform3D: Markerless and Autonomous 3D Keypoint Tracking and Dataset Collection for Deformable Objects,Yeheng Zong; Yizhou Chen; Alexander Bowler; Chia-Tung Yang; Ram Vasudevan,2026-03-17T18:53:04Z,https://arxiv.org/abs/2603.17068v1
2603.16871v1,WorldModel-Diffusion,WorldCam: Interactive Autoregressive 3D Gaming Worlds with Camera Pose as a Unifying Geometric Representation,Jisu Nam; Yicong Hong; Chun-Hao Paul Huang; Feng Liu; JoungBin Lee; Jiyoung Kim; Siyoon Jin; Yunsung Lee; Jaeyoon Jung; Suhwan Choi; Seungryong Kim; Yang Zhou,2026-03-17T17:59:56Z,https://arxiv.org/abs/2603.16871v1
2603.16870v1,WorldModel-Diffusion,Demystifing Video Reasoning,Ruisi Wang; Zhongang Cai; Fanyi Pu; Junxiang Xu; Wanqi Yin; Maijunxian Wang; Ran Ji; Chenyang Gu; Bo Li; Ziqi Huang; Hokin Deng; Dahua Lin; Ziwei Liu; Lei Yang,2026-03-17T17:59:55Z,https://arxiv.org/abs/2603.16870v1
2603.16792v1,WorldModel-Diffusion,V-Co: A Closer Look at Visual Representation Alignment via Co-Denoising,Han Lin; Xichen Pan; Zun Wang; Yue Zhang; Chu Wang; Jaemin Cho; Mohit Bansal,2026-03-17T17:01:54Z,https://arxiv.org/abs/2603.16792v1
2603.16747v1,WorldModel-Diffusion,Semi-supervised Latent Disentangled Diffusion Model for Textile Pattern Generation,Chenggong Hu; Yi Wang; Mengqi Xue; Haofei Zhang; Jie Song; Li Sun,2026-03-17T16:24:07Z,https://arxiv.org/abs/2603.16747v1
2603.16736v2,WorldModel-Diffusion,World Reconstruction From Inconsistent Views,Lukas Höllein; Matthias Nießner,2026-03-17T16:18:08Z,https://arxiv.org/abs/2603.16736v2
2603.16711v2,WorldModel-Diffusion,Search2Motion: Training-Free Object-Level Motion Control via Attention-Consensus Search,Sainan Liu; Tz-Ying Wu; Hector A Valdez; Subarna Tripathi,2026-03-17T16:02:38Z,https://arxiv.org/abs/2603.16711v2
2603.16669v1,WorldModel-Diffusion,Kinema4D: Kinematic 4D World Modeling for Spatiotemporal Embodied Simulation,Mutian Xu; Tianbao Zhang; Tianqi Liu; Zhaoxi Chen; Xiaoguang Han; Ziwei Liu,2026-03-17T15:36:38Z,https://arxiv.org/abs/2603.16669v1
2603.16666v1,WorldModel-Diffusion,Fast-WAM: Do World Action Models Need Test-time Future Imagination?,Tianyuan Yuan; Zibin Dong; Yicheng Liu; Hang Zhao,2026-03-17T15:33:43Z,https://arxiv.org/abs/2603.16666v1
2603.16641v1,WorldModel-Diffusion,FlowComposer: Composable Flows for Compositional Zero-Shot Learning,Zhenqi He; Lin Li; Long Chen,2026-03-17T15:12:39Z,https://arxiv.org/abs/2603.16641v1
2603.16570v1,WorldModel-Diffusion,Face2Scene: Using Facial Degradation as an Oracle for Diffusion-Based Scene Restoration,Amirhossein Kazerouni; Maitreya Suin; Tristan Aumentado-Armstrong; Sina Honari; Amanpreet Walia; Iqbal Mohomed; Konstantinos G. Derpanis; Babak Taati; Alex Levinshtein,2026-03-17T14:27:24Z,https://arxiv.org/abs/2603.16570v1
2603.17834v1,WorldModel-Diffusion,Generative Control as Optimization: Time Unconditional Flow Matching for Adaptive and Robust Robotic Control,Zunzhe Zhang; Runhan Huang; Yicheng Liu; Shaoting Zhu; Linzhan Mou; Hang Zhao,2026-03-18T15:27:17Z,https://arxiv.org/abs/2603.17834v1
