id,categories,title,authors,published,abs
2606.12999v1,Battery-Simulation,The effect of in-phase current and temperature oscillations on the impedance of the cathode catalyst layer in a PEM fuel cell,Andrei Kulikovsky,2026-06-11T07:36:55Z,https://arxiv.org/abs/2606.12999v1
2606.13255v1,Battery-Simulation,Embedding-based Methods for Linear Solver Performance Prediction,Hayden Liu Weng; Hans-Joachim Bungartz; Felix Dietrich,2026-06-11T12:12:13Z,https://arxiv.org/abs/2606.13255v1
2606.12994v1,Battery-Simulation,DeepJEB++: Foundation Model-Driven Large-Scale 3D Engineering Dataset via 2D Latent Space Augmentation,Soyoung Yoo; Leekyo Jeong; Jinsu Ra; Dongeon Lee; Sunwoong Yang; Hyogu Jeong; Namwoo Kang,2026-06-11T07:30:56Z,https://arxiv.org/abs/2606.12994v1
2606.13060v1,AI-Battery,"A green solvent screening tool for emerging materials via uncertainty aware, transformer enhanced transfer learning",Ioannis Kouroudis; Simon Ternes; Zhaosu Gu; Gohar Ali Siddiqui; Marina Ustinova; Angelo Lembo; Alessio Gagliardi; Aldo Di Carlo,2026-06-11T08:46:27Z,https://arxiv.org/abs/2606.13060v1
2606.13677v1,WorldModel-Diffusion,Mana: Dexterous Manipulation of Articulated Tools,Zhao-Heng Yin; Guanya Shi; Pieter Abbeel; C. Karen Liu,2026-06-11T17:59:49Z,https://arxiv.org/abs/2606.13677v1
2606.13633v1,WorldModel-Diffusion,Aerial Wildfire Suppression Planning with a Hybrid CNN-Cellular Automata Fire Model,Ion Matei; Maksym Zhenirovskyy; Takuya Kurihana; Rohit Vupala; Anthony Wong,2026-06-11T17:42:34Z,https://arxiv.org/abs/2606.13633v1
2606.13605v1,WorldModel-Diffusion,Distribution-Agnostic Robust Trajectory Optimization via Chance-Constrained Reinforcement Learning,Yashdeep Chaudhary; Roberto Armellin; Harry Holt; Marco Sagliano,2026-06-11T17:22:05Z,https://arxiv.org/abs/2606.13605v1
2606.13578v1,WorldModel-Diffusion,LabVLA: Grounding Vision-Language-Action Models in Scientific Laboratories,Baochang Ren; Xinjie Liu; Xi Chen; Yanshuo Liu; Chenxi Li; Daqi Gao; Zeqin Su; Jintao Xing; Zirui Xue; Rui Li; Xiangyu Zhao; Shuofei Qiao; Minting Pan; Wangmeng Zuo; Lei Bai; Dongzhan Zhou; Ningyu Zhang; Huajun Chen,2026-06-11T17:03:53Z,https://arxiv.org/abs/2606.13578v1
2606.13565v1,WorldModel-Diffusion,A2D2: Fine-Tuning Any-Length Discrete Diffusion for Adaptive Decoding,Sophia Tang; Yuchen Zhu; Molei Tao; Pranam Chatterjee,2026-06-11T16:50:58Z,https://arxiv.org/abs/2606.13565v1
2606.13515v1,WorldModel-Diffusion,MaskWAM: Unifying Mask Prompting and Prediction for World-Action Models,Hanyang Yu; Haitao Lin; Jingbo Zhang; Wenyao Zhang; Chenghao Gu; Heng Li; Ping Tan,2026-06-11T16:02:42Z,https://arxiv.org/abs/2606.13515v1
2606.13501v1,WorldModel-Diffusion,GF-DiT: Scheduling Parallelism for Diffusion Transformer Serving,Xinwei Qiang; Yifan Hu; Shixuan Sun; Jing Yang; Han Zhao; Chen Chen; Yu Feng; Jingwen Leng; Minyi Guo,2026-06-11T15:51:10Z,https://arxiv.org/abs/2606.13501v1
2606.13451v1,WorldModel-Diffusion,Uncertainty Estimation for Molecular Diffusion Models,Paul Seij; Christian A. Naesseth; Stephan Mandt; Metod Jazbec,2026-06-11T15:11:12Z,https://arxiv.org/abs/2606.13451v1
2606.13426v1,WorldModel-Diffusion,Accelerating Speculative Diffusions via Block Verification,Alexander Soen; Hisham Husain; Valentin De Bortoli; Arnaud Doucet,2026-06-11T14:54:13Z,https://arxiv.org/abs/2606.13426v1
2606.13400v1,WorldModel-Diffusion,PolyFlow: Safe and Efficient Polytope-Constrained Flow Matching with Constraint Embedding and Projection-free Update,Jianming Ma; Qiyue Yang; Yang Zhang; Liyun Yan; Zhanxiang Cao; Yazhou Zhang; Yue Gao,2026-06-11T14:30:50Z,https://arxiv.org/abs/2606.13400v1
2606.13347v1,WorldModel-Diffusion,Enhanced Low-Density Region Exploration in Classifier-Guided Diffusion Models Through Modified Reverse Diffusion Sampling,Jagriti Singh; Shekhar Verma; Muneendra Ojha,2026-06-11T13:35:53Z,https://arxiv.org/abs/2606.13347v1
2606.13300v1,WorldModel-Diffusion,Quantizing Time-Series Models As Dynamical Systems: Trajectory-Based Quantization Sensitivity Score,Mariya Pavlova; Harrison Bo Hua Zhu; Elizsveta Semenova; Yingzhen Li,2026-06-11T12:53:03Z,https://arxiv.org/abs/2606.13300v1
2606.13240v1,WorldModel-Diffusion,Towards More General Control of Diffusion Models Using Jeffrey Guidance,Raphaël Razafindralambo; Rémy Sun; Frédéric Precioso; Jes Frellsen; Pierre-Alexandre Mattei,2026-06-11T11:53:53Z,https://arxiv.org/abs/2606.13240v1
2606.13191v1,WorldModel-Diffusion,The Geometry of Phase Transitions in Generative Dynamics via Projection Caustics,Ryosuke Sakamoto; Kotaro Sakamoto,2026-06-11T10:59:18Z,https://arxiv.org/abs/2606.13191v1
2606.13092v1,WorldModel-Diffusion,"Scale Buys Interpolation, Structure Buys a Horizon: Certified Predictability for Equivariant World Models",Hongbo Wang,2026-06-11T09:21:28Z,https://arxiv.org/abs/2606.13092v1
2606.12997v1,WorldModel-Diffusion,Reliability of Probabilistic Emulation of Physical Systems,Sam F. Greenbury; Radka Jersakova; Paolo Conti; Marjan Famili; Christopher Iliffe Sprague; Edwin Brown; Jason D. McEwen,2026-06-11T07:34:41Z,https://arxiv.org/abs/2606.12997v1
2606.12994v1,WorldModel-Diffusion,DeepJEB++: Foundation Model-Driven Large-Scale 3D Engineering Dataset via 2D Latent Space Augmentation,Soyoung Yoo; Leekyo Jeong; Jinsu Ra; Dongeon Lee; Sunwoong Yang; Hyogu Jeong; Namwoo Kang,2026-06-11T07:30:56Z,https://arxiv.org/abs/2606.12994v1
2606.12987v1,WorldModel-Diffusion,Diffusion Transformer World-Action Model for AV Scene Prediction,Ruslan Sharifullin; Benjamin Jiang; Kai Xi Chew,2026-06-11T07:24:12Z,https://arxiv.org/abs/2606.12987v1
2606.12979v1,WorldModel-Diffusion,EPM-JEPA: Operator-Side Experience Modulation in JEPA-Family World Models,Vedant Pandya,2026-06-11T07:12:17Z,https://arxiv.org/abs/2606.12979v1
2606.12977v1,WorldModel-Diffusion,"Efficient, Robust, and Anti-Collusion Fingerprinting of Image Diffusion Models",Jianwei Fei; Yunshu Dai; Zhihua Xia; Xiaochun Cao; Jiantao Zhou; Alessandro Piva; Benedetta Tondi,2026-06-11T07:12:13Z,https://arxiv.org/abs/2606.12977v1
2606.13674v1,WorldModel-Diffusion,RepWAM: World Action Modeling with Representation Visual-Action Tokenizers,Junke Wang; Qihang Zhang; Shuai Yang; Yiming Luo; Yujun Shen; Zuxuan Wu; Yu-Gang Jiang; Yinghao Xu,2026-06-11T17:59:43Z,https://arxiv.org/abs/2606.13674v1
2606.13655v1,WorldModel-Diffusion,Flex4DHuman: Flexible Multi-view Video Diffusion for 4D Human Reconstruction,Jen-Hao Cheng; Yipeng Wang; Hao Zhang; Gengshan Yang; Jenq-Neng Hwang,2026-06-11T17:54:05Z,https://arxiv.org/abs/2606.13655v1
2606.13652v1,WorldModel-Diffusion,World Tracing: Generative Pixel-Aligned Geometry Beyond the Visible,Hao Zhang; Mohamed El Banani; Jen-Hao Cheng; Paul Zhang; Yi Hua; Ben Mildenhall; Christoph Lassner; Narendra Ahuja; Gengshan Yang,2026-06-11T17:52:48Z,https://arxiv.org/abs/2606.13652v1
2606.13644v1,WorldModel-Diffusion,Surflo: Consistent 3D Surface Flow Model with Global State,Antoine Guédon; Shu Nakamura; Nicolas Dufour; Jiahui Lei; Ko Nishino; Angjoo Kanazawa,2026-06-11T17:48:38Z,https://arxiv.org/abs/2606.13644v1
2606.13497v1,WorldModel-Diffusion,SPARC: Reliable Spatial Annotations from Robot Demonstrations at Scale,Nils Blank; Paul Mattes; Maximilian Xiling Li; Jakub Suliga; Thomas Roth; Moritz Reuss; Pankhuri Vanjani; Rudolf Lioutikov,2026-06-11T15:46:28Z,https://arxiv.org/abs/2606.13497v1
2606.13496v1,WorldModel-Diffusion,Budget-Constrained Step-Level Diffusion Caching,Mingkun Lei; Tong Zhao; Liangyu Yuan; Chi Zhang,2026-06-11T15:45:05Z,https://arxiv.org/abs/2606.13496v1
2606.13494v1,WorldModel-Diffusion,NavWAM: A Navigation World Action Model for Goal-Conditioned Visual Navigation,Daichi Azuma; Taiki Miyanishi; Koya Sakamoto; Shuhei Kurita; Yaonan Zhu; Petr Khrapchenkov; Motoaki Kawanabe; Yusuke Iwasawa; Yutaka Matsuo,2026-06-11T15:44:36Z,https://arxiv.org/abs/2606.13494v1
2606.13460v1,WorldModel-Diffusion,VISA: VLM-Guided Instance Semantic Auditing for 3D Occupancy World Models,Ruiqi Xian; Yuehan Xian; Jing Liang; Xuewei Qi; Dinesh Manocha,2026-06-11T15:15:34Z,https://arxiv.org/abs/2606.13460v1
2606.13432v1,WorldModel-Diffusion,OmniDirector: General Multi-Shot Camera Cloning without Cross-Paired Data,Jiwen Liu; Shujuan Li; Zhixue Fang; Xiaohan Li; Yan Zhou; Zijie Meng; Zhimin Zhang; Yawen Luo; Guoxin Zhang; Yu-Shen Liu; Pengfei Wan,2026-06-11T14:58:28Z,https://arxiv.org/abs/2606.13432v1
2606.13376v1,WorldModel-Diffusion,MoVerse: Real-Time Video World Modeling with Panoramic Gaussian Scaffold,Yang Zhou; Ziheng Wang; Yuqin Lu; Haofeng Liu; Jun Liang; Shengfeng He; Jing Li,2026-06-11T14:01:02Z,https://arxiv.org/abs/2606.13376v1
2606.13304v1,WorldModel-Diffusion,ReFree: Towards Realistic Co-Speech Video Generation via Reward-Free RL and Multilevel Speech Guidance,Salaheldin Mohamed; M. Hamza Mughal; Rishabh Dabral; Christian Theobalt,2026-06-11T13:00:58Z,https://arxiv.org/abs/2606.13304v1
2606.13096v1,WorldModel-Diffusion,Unified MRI Brain Image Translation via Hierarchical Tumor Structure Comparison,Yupeng Cai; Jia Wei; Jianlong Zhou,2026-06-11T09:25:24Z,https://arxiv.org/abs/2606.13096v1
2606.13035v1,WorldModel-Diffusion,TetherCache: Stabilizing Autoregressive Long-Form Video Generation with Gated Recall and Trusted Alignment,Yu Meng; Xiangyang Luo; Letian Li; Wenyuan Jiang; Chen Gao; Xinlei Chen; Yong Li; Xiao-Ping Zhang,2026-06-11T08:16:08Z,https://arxiv.org/abs/2606.13035v1
2606.12978v1,WorldModel-Diffusion,Trajectory-Level Redirection Attacks on Vision-Language-Action Models,Gokul Puthumanaillam; Vardhan Dongre; Pranay Thangeda; Hooshang Nayyeri; Dilek Hakkani-Tür; Melkior Ornik,2026-06-11T07:12:17Z,https://arxiv.org/abs/2606.12978v1
2606.13607v1,WorldModel-Diffusion,Reasoning as Pattern Matching: Shared Mechanisms in Human and LLM Everyday Reasoning,Zach Studdiford; Gary Lupyan,2026-06-11T17:23:10Z,https://arxiv.org/abs/2606.13607v1
2606.13247v1,WorldModel-Diffusion,EPIG: Emotion-Based Prompting for Personalised Image Generation,Emna Othmen; Mohamed Yassine Landolsi; Lotfi Ben Romdhane,2026-06-11T12:04:08Z,https://arxiv.org/abs/2606.13247v1
2606.13222v1,WorldModel-Diffusion,Proprioceptive-visual correspondence enables self-other distinction in humanoid robots,Yurun Chen; Tianyuan Gao; Yizhong Ge; Shikun Ban; Yizhou Wang; Hongkai Xiong; Wenjun Zeng; Wentao Zhu,2026-06-11T11:38:34Z,https://arxiv.org/abs/2606.13222v1
2606.13211v1,WorldModel-Diffusion,"Hallucination in Medical Imaging AI: A Cross-Modality Analytical Framework for Taxonomy, Detection, and Mitigation under Regulatory Constraints",Omar Alshahrani; Muzammil Behzad,2026-06-11T11:19:31Z,https://arxiv.org/abs/2606.13211v1
2606.13148v1,WorldModel-Diffusion,TerraBench: Can Agents Reason Over Heterogeneous Earth-System Data?,Dat Tien Nguyen; Thao Nguyen; Fadillah Adamsyah Maani; Huy M. Le; Muhammad Umer Sheikh; Numan Saeed; Muhammad Haris Khan; Salman Khan,2026-06-11T10:26:03Z,https://arxiv.org/abs/2606.13148v1
2606.13053v1,WorldModel-Diffusion,EA-WM: Event-Aware World Models with Task-Specification Grounding for Long-Horizon Manipulation,Kailin Wang; Haoxiang Jie; Yaoyuan Yan; Jiacheng Zhou; Zhiyou Heng,2026-06-11T08:35:37Z,https://arxiv.org/abs/2606.13053v1
2606.13675v1,WorldModel-Diffusion,Improving Robotic Generalist Policies via Flow Reversal Steering,Andy Tang; William Chen; Andrew Wagenmaker; Chelsea Finn; Sergey Levine,2026-06-11T17:59:45Z,https://arxiv.org/abs/2606.13675v1
2606.13672v1,WorldModel-Diffusion,"$\texttt{WEAVER}$, Better, Faster, Longer: An Effective World Model for Robotic Manipulation",Arnav Kumar Jain; Yilin Wu; Jesse Farebrother; Gokul Swamy; Andrea Bajcsy,2026-06-11T17:59:15Z,https://arxiv.org/abs/2606.13672v1
2606.13232v1,WorldModel-Diffusion,WT-UMI: Tactile-based Whole-Body Manipulation via Force-Supervised Contact-Aware Planning,Jaehwi Jang; Zhaoyuan Gu; Alfred Cueva; Zimeng Chai; Junjie Sheng; Thong Nguyen; Himank Galundia; Yifan Wu; Huishu Xue; Isaac Legene; Ojas Mediratta; Davin Doan; Andrew Collins; Sarah Sadegh; KyoungMok Kim; Rishita Dhalbisoi; Zun Chen; Ye Zhao,2026-06-11T11:45:58Z,https://arxiv.org/abs/2606.13232v1
2606.13113v1,WorldModel-Diffusion,MPC for underactuated spacecraft control with a Lyapunov supervised physics-informed neural network correction layer,Amirhossein Ayanmanesh Motlaghmofrad; Carlo Cena; Mauro Martini; Marcello Chiaberge,2026-06-11T09:39:14Z,https://arxiv.org/abs/2606.13113v1
2606.13049v1,WorldModel-Diffusion,Y-BotFrame: An Extensible Embodied Agent Framework for Quadruped Robot Assistants,Luyao Zhang; Ke Li; Yuan Ding; Xulong Zhao; Guo Yu; Chengwei Yan; Fuyu Dong; Jiawei Hu; Di Wang; Nan Luo; Gang Liu; Quan Wang,2026-06-11T08:33:43Z,https://arxiv.org/abs/2606.13049v1
2606.12995v1,WorldModel-Diffusion,GenHOI: Contact-Aware Humanoid-Object Interaction by Imitating Generated Videos without Task-Specific Training,Zhihai Bi; Qiang Zhang; Guoyang Zhao; Jiahang Cao; Xueyin Luo; Yushan Zhang; Jinglan Xu; Ruoyu Geng; Yulin Li; Andrew F. Luo; Jun Ma,2026-06-11T07:31:05Z,https://arxiv.org/abs/2606.12995v1
