id,categories,title,authors,published,abs
2605.26083v1,Battery-Simulation,Characterizing emergent multi-scale dynamics in colloidal nanoparticle gels,William D. Brackett; Zachary M. Sherman; Felix Lehmkühler; Thomas M. Truskett; Delia J. Milliron,2026-05-25T17:47:52Z,https://arxiv.org/abs/2605.26083v1
2605.26016v1,Battery-Simulation,"Uncovering multi-channel magnetic hopfion annihilation via a single-node, billion-spin-scale atomistic framework",Qichen Xu; Anna Delin,2026-05-25T16:33:53Z,https://arxiv.org/abs/2605.26016v1
2605.25982v1,Battery-Simulation,Light-Induced Transient Polarization Reversal in Rhombohedrally Stacked Bilayer Transition-Metal Dichalcogenides via an Electronic Mechanism,Xiangzhou Zhu; Stefano Mocatti; Matteo Calandra,2026-05-25T15:59:13Z,https://arxiv.org/abs/2605.25982v1
2605.25834v1,Battery-Simulation,Dealloying by peritectic melting,Mingwang Zhong; Alain Karma,2026-05-25T13:30:22Z,https://arxiv.org/abs/2605.25834v1
2605.25485v1,Battery-Simulation,Transition from Homogeneous to Domain-Wall-Mediated Polarization Switching in BaTiO3: A Machine-Learning Molecular Dynamics Study,Po-Yen Chen; Teruyasu Mizoguchi,2026-05-25T06:40:13Z,https://arxiv.org/abs/2605.25485v1
2605.27350v1,Battery-Simulation,Postselection-free ballistic-diffusive transition in monitored spin chains,K. G. S. H. Gunawardana; Ali G. Moghaddam; Teemu Ojanen,2026-05-26T17:51:57Z,https://arxiv.org/abs/2605.27350v1
2605.27326v1,Battery-Simulation,Autonomous oscillations in quantum electromechanics: tensor network treatment,Mahasweta Pandit; Sheikh Parvez Mandal; Mark T. Mitchison; Javier Prior,2026-05-26T17:35:54Z,https://arxiv.org/abs/2605.27326v1
2605.27319v1,Battery-Simulation,Absence of a Superradiant Phase Transition in Dirac Landau Polaritons,Elsa Jöchl; Felix Helmrich; Frieder Lindel; Lucy Hale; Lorenzo Graziotto; Mona Jarrahi; Tobia F. Nova; Jérôme Faist; Giacomo Scalari,2026-05-26T17:26:45Z,https://arxiv.org/abs/2605.27319v1
2605.27187v1,Battery-Simulation,Overcoming contact resistance at metal-2D semiconductor interfaces: atomically clean MoS2/Au ohmic junctions,Rafal Dunal; Maxime Le Ster; Iaroslav Lutsyk; Michal Piskorski; Pawel Dabrowski; Pawel Krukowski; Witold Kozlowski; Aleksandra Nadolska; Wojciech Rys; Pawel J. Kowalczyk; Maciej Rogala,2026-05-26T15:39:00Z,https://arxiv.org/abs/2605.27187v1
2605.25465v1,Battery-Simulation,AI-Driven SERS for Non-invasive and Label-Free Extracellular Vesicle Detection Across Cellular Origins in Tears and Sweat,Yang Li; Xiaoming Lyu; Ling Xia; Kuo Zhan; Haoyu Ji; Lei Qin; Seppo J. Vainio; Jian-An Huang,2026-05-25T06:17:24Z,https://arxiv.org/abs/2605.25465v1
2605.27344v1,Battery-Simulation,Real-time nuclear-electronic orbital time-dependent density functional theory with a constrained traveling proton basis,Nicholas J. Boyer; Sharon Hammes-Schiffer,2026-05-26T17:47:12Z,https://arxiv.org/abs/2605.27344v1
2605.27252v1,Battery-Simulation,Real-Time Time-Dependent Density Functional Theory for Pump-Probe Spectroscopies,Torsha Moitra,2026-05-26T16:30:07Z,https://arxiv.org/abs/2605.27252v1
2605.26540v1,Battery-Simulation,DGLD: Domain-Gated Latent Diffusion for the Discovery of Novel Energetic Materials,Yehudit Aperstein; Alexander Apartsin,2026-05-26T04:43:45Z,https://arxiv.org/abs/2605.26540v1
2605.25702v1,Battery-Simulation,Terahertz-induced local-field dynamics and transient birefringence in aqueous electrolytes,Naveen Kumar Kaliannan; Thomas D. Kühne; Hossam Elgabarty,2026-05-25T11:01:24Z,https://arxiv.org/abs/2605.25702v1
2605.27011v1,Battery-Simulation,Advances in polyconvex anisotropic hyperelasticity,Dominik K. Klein; Karl A. Kalina; Rogelio Ortigosa; Jesús Martínez-Frutos; Markus Kästner; Oliver Weeger,2026-05-26T13:29:19Z,https://arxiv.org/abs/2605.27011v1
2605.25717v1,Battery-Simulation,FLOATBench: A Dataset and Benchmark for Floating Offshore Wind Turbine Tower Fatigue,João Alves Ribeiro; Bruno Alves Ribeiro; Francisco Pimenta; Sérgio M. O. Tavares; Faez Ahmed,2026-05-25T11:18:24Z,https://arxiv.org/abs/2605.25717v1
2605.27044v1,AI-Battery,BatteryMFormer: Multi-level Learning for Battery Degradation Trajectory Forecasting,Ruifeng Tan; Jintao Dong; Weixiang Hong; Jia Li; Jiaqiang Huang; Tong-Yi Zhang,2026-05-26T13:59:02Z,https://arxiv.org/abs/2605.27044v1
2605.27325v1,AI-Battery,Microstructure-Aware Deep Learning Bridges Atomistics to Macroscale for Shock-to-Detonation Prediction,Simon Gonzalez-Zapata; Aidan Pantoya; Chunyu Li; Marisol Koslowski; Alejandro Strachan,2026-05-26T17:35:53Z,https://arxiv.org/abs/2605.27325v1
2605.27229v1,AI-Battery,At-Scale Data-Driven Exploration of High-Voltage Cathode-Active Materials for Sodium Batteries,Suchona Akter; Mohammad R. Momeni,2026-05-26T16:09:58Z,https://arxiv.org/abs/2605.27229v1
2605.27352v1,WorldModel-Diffusion,From Scores to Gibbs Correctors: Accelerating Uniform-Rate Discrete Diffusion Models,Yuchen Liang; Ness Shroff; Yingbin Liang,2026-05-26T17:52:28Z,https://arxiv.org/abs/2605.27352v1
2605.27343v1,WorldModel-Diffusion,Towards Controllable Image Generation through Representation-Conditioned Diffusion Models,Nithesh Chandher Karthikeyan; Jonas Unger; Gabriel Eilertsen,2026-05-26T17:46:25Z,https://arxiv.org/abs/2605.27343v1
2605.27113v1,WorldModel-Diffusion,High-Quality Synthetic Financial Time-Series using a GAN-Diffusion Framework,Giuseppe Masi; Andrea Coletta; Novella Bartolini,2026-05-26T14:52:01Z,https://arxiv.org/abs/2605.27113v1
2605.27102v1,WorldModel-Diffusion,JLT: Clean-Latent Prediction in Latent Diffusion Transformers,Funing Fu; Tenghui Wang; Junyong Cen; Qichao Zhu; Guanyu Zhou,2026-05-26T14:41:58Z,https://arxiv.org/abs/2605.27102v1
2605.27095v1,WorldModel-Diffusion,Adversarial Dual On-Policy Distillation from Expressive Flow-based Teacher,Zhenglin Wan; Jingxuan Wu; Xingrui Yu; Chubin Zhang; Mingcong Lei; Bo An; Ivor W. Tsang; Yang You,2026-05-26T14:38:03Z,https://arxiv.org/abs/2605.27095v1
2605.27006v1,WorldModel-Diffusion,Sampling Data with Chains of Forward-Backward Diffusion Steps,Hyunmo Kang; Noam Itzhak Levi; Corinna Elena Wegner; Daniel J. Korchinski; Matthieu Wyart,2026-05-26T13:26:36Z,https://arxiv.org/abs/2605.27006v1
2605.26990v1,WorldModel-Diffusion,Constrained Bayesian Experimental Design via Online Planning,Yujia Guo; Daolang Huang; Xinyu Zhang; Sammie Katt; Samuel Kaski; Ayush Bharti,2026-05-26T13:13:28Z,https://arxiv.org/abs/2605.26990v1
2605.26850v1,WorldModel-Diffusion,Learning Energy-Based Models from Stochastic Interpolants using Spatiotemporal Differences,Hanlin Yu; RuiKang OuYang; Partha Kaushik; Arto Klami; Michael U. Gutmann; Omar Chehab,2026-05-26T11:07:02Z,https://arxiv.org/abs/2605.26850v1
2605.26763v1,WorldModel-Diffusion,Adversarial Training for Robust Coverage Network under Worst-case Facility Losses,Changhao Miao; Yuntian Zhang; Tongyu Wu; Fang Deng; Chen Chen,2026-05-26T09:36:37Z,https://arxiv.org/abs/2605.26763v1
2605.26756v1,WorldModel-Diffusion,Localizing Memorized Regions in Diffusion Models via Coordinate-Wise Curvature Differences,Gwangho Kim; Sungyoon Lee,2026-05-26T09:28:43Z,https://arxiv.org/abs/2605.26756v1
2605.26704v1,WorldModel-Diffusion,SL-BiLEM: Structured Learnable Behavior-in-the-Loop Epidemic Modeling for Forecasting and Policy Evaluation,Haochun Wang; Sendong Zhao; Jingbo Wang; Yanrui Du; Bing Qin; Ting Liu,2026-05-26T08:46:04Z,https://arxiv.org/abs/2605.26704v1
2605.26632v1,WorldModel-Diffusion,RT-Lynx: Putting the GEMM Sparsity In a Right Way for Diffusion Models,Xing Cong; Hanlin Tang; Kan Liu; Lan Tao; Lin Qu; Chenhao Xie,2026-05-26T07:09:49Z,https://arxiv.org/abs/2605.26632v1
2605.26619v1,WorldModel-Diffusion,PIDM-DP: Physics-Informed Diffusion with Dormand-Prince Integration for Chaotic System Identification and State Reconstruction across Multiple Dynamical Regimes,Shailendra Dabral,2026-05-26T06:57:50Z,https://arxiv.org/abs/2605.26619v1
2605.26582v1,WorldModel-Diffusion,On the Error-Correcting Effects of Stochasticity in Discrete Diffusion,William Yuan; Sungwon Jeong; Amirali Aghazadeh,2026-05-26T05:58:46Z,https://arxiv.org/abs/2605.26582v1
2605.26535v1,WorldModel-Diffusion,Recursive Flow Matching,Jiahe Huang; Sihan Xu; Sharvaree Vadgama; Rose Yu,2026-05-26T04:32:01Z,https://arxiv.org/abs/2605.26535v1
2605.26491v1,WorldModel-Diffusion,Beyond Pairwise Preferences: Listwise Reward-Aware Alignment for Diffusion Models,Austin Wang; Jiaqi Han; Stefano Ermon; Yisong Yue,2026-05-26T03:09:24Z,https://arxiv.org/abs/2605.26491v1
2605.26468v1,WorldModel-Diffusion,Diffuse to Detect: Generative Diffusion Models for Unsupervised IC Anomaly Detection,Yuxuan Yin; Chen He; Todd Jacobs; Jialei He; Boxun Xu; Robert Jin; Peng Li,2026-05-26T02:24:44Z,https://arxiv.org/abs/2605.26468v1
2605.26423v1,WorldModel-Diffusion,FM-fMRI: Event Conditioned Flow Matching for Rest-to-Task fMRI Time-Series Synthesis,Peiyu Duan; Jiyao Wang; Nicha C. Dvornek; Junlin Yang; Ziqi Gao; Lawrence H. Staib; James S. Duncan,2026-05-26T01:21:23Z,https://arxiv.org/abs/2605.26423v1
2605.26396v1,WorldModel-Diffusion,Advancing Creative Physical Intelligence in Large Multimodal Models,Cheng Qian; Hyeonjeong Ha; Jiayu Liu; Jeonghwan Kim; Emre Can Acikgoz; Bingxuan Li; Kunlun Zhu; Jiateng Liu; Aditi Tiwari; Zhenhailong Wang; Xiusi Chen; Mahdi Namazifar; Heng Ji,2026-05-25T23:59:02Z,https://arxiv.org/abs/2605.26396v1
2605.26379v1,WorldModel-Diffusion,When Does LeJEPA Learn a World Model?,David Klindt; Yann LeCun; Randall Balestriero,2026-05-25T22:56:26Z,https://arxiv.org/abs/2605.26379v1
2605.26353v1,WorldModel-Diffusion,Personalized Generative Models for Contextual Debiasing,Xinran Liang; Esin Tureci; Prachi Sinha; Ye Zhu; Vikram V. Ramaswamy; Olga Russakovsky,2026-05-25T21:58:15Z,https://arxiv.org/abs/2605.26353v1
2605.26343v1,WorldModel-Diffusion,MechRL: Reinforcement Learning Agents Perform Circuit Discovery for Mechanistic Interpretability,Barsat Khadka,2026-05-25T21:32:57Z,https://arxiv.org/abs/2605.26343v1
2605.26285v1,WorldModel-Diffusion,Two-Parameter Flows for Learning Population Dynamics of Physical Systems,Paul Schwerdtner; Tobias Blickhan; Benjamin Peherstorfer,2026-05-25T19:16:22Z,https://arxiv.org/abs/2605.26285v1
2605.26282v1,WorldModel-Diffusion,Scaling World-Model Reinforcement Learning Through Diffusion Policy Optimization,Xiaoyuan Cheng; Wenxuan Yuan; Zhancun Mu; Yuanzhao Zhang; Yiming Yang; Hai Wang; Zhuo Sun; Che Liu,2026-05-25T19:06:51Z,https://arxiv.org/abs/2605.26282v1
2605.26266v1,WorldModel-Diffusion,Quantized Keys Steal Attention: Bias Correction for KV-Cache Compression in Video Diffusion,Tuna Tuncer; Felix Becker; Thomas Pfeil,2026-05-25T18:51:59Z,https://arxiv.org/abs/2605.26266v1
2605.26111v1,WorldModel-Diffusion,Squeezing Capacity from Multimodal Large Language Models for Subject-driven Generation,Shuhong Zheng; Aashish Kumar Misraa; Yu-Teng Li; Yu-Jhe Li; Igor Gilitschenski,2026-05-25T17:59:35Z,https://arxiv.org/abs/2605.26111v1
2605.26106v1,WorldModel-Diffusion,Looped Diffusion Language Models,Sanghyun Lee; Chunsan Hong; Seungryong Kim; Jonghyun Lee; Jongho Park; Dongmin Park,2026-05-25T17:58:24Z,https://arxiv.org/abs/2605.26106v1
2605.26064v1,WorldModel-Diffusion,Paris 2.0: A Decentralized Diffusion Model for Video Generation,Ali Rouzbayani; Bidhan Roy; Marcos Villagra; Zhiying Jiang,2026-05-25T17:27:22Z,https://arxiv.org/abs/2605.26064v1
2605.27336v1,WorldModel-Diffusion,PARE: Pruning and Adaptive Routing for Efficient Video Generation,Yutong Wang; Yunke Wang; Tianfan Xue; Yu Qiao; Yaohui Wang; Xinyuan Chen; Chang Xu,2026-05-26T17:43:25Z,https://arxiv.org/abs/2605.27336v1
2605.27235v1,WorldModel-Diffusion,MRT: Masked Region Transformer for Layered Image Generation and Editing at Scale,Zhicong Tang; Zhao Zhang; Jingye Chen; Mohan Zhou; Yifan Pu; Yuchi Liu; Yalong Bai; Ethan Smith; Yuhui Yuan,2026-05-26T16:16:19Z,https://arxiv.org/abs/2605.27235v1
2605.27135v1,WorldModel-Diffusion,Do Modern Post-Hoc Watermarking Methods Beat Broken-Arrows?,Enoal Gesny; Eva Giboulot,2026-05-26T15:04:46Z,https://arxiv.org/abs/2605.27135v1
2605.27129v1,WorldModel-Diffusion,YOLO26-RipeLoc Lite: A lightweight architecture for tomato ripeness detection and picking point localization in greenhouse robotic harvesting,Rajmeet Singh; Manveen Kaur; Shahpour Alirezaee; Irfan Hussain,2026-05-26T15:00:24Z,https://arxiv.org/abs/2605.27129v1
2605.27020v1,WorldModel-Diffusion,Black-box Membership Inference Attacks on the Pre-training Data of Image-generation Models,Tao Qi; Huili Wang; Yuanhong Huang; Wendan Wang; Lianchao Zhao; Jinrui Wang; Zichen Qin; Shangguang Wang; Yongfeng Huang,2026-05-26T13:38:25Z,https://arxiv.org/abs/2605.27020v1
2605.26944v1,WorldModel-Diffusion,Object Pose and Shape Estimation for Grasping: Does it Work?,Pavan Karke; Kushal Shah; Gaurav Singh; Md Faizal Karim; K Madhava Krishna; Rajat Talak,2026-05-26T12:32:50Z,https://arxiv.org/abs/2605.26944v1
2605.26933v1,WorldModel-Diffusion,Leveraging Text-to-Image Diffusion Models for Unsupervised Visual Object Tracking,Zhengbo Zhang; Zhigang Tu; Junsong Yuan; De Wen Soh; Bo Du,2026-05-26T12:26:56Z,https://arxiv.org/abs/2605.26933v1
2605.26744v1,WorldModel-Diffusion,Self-Intersection-Aware 3D Human Motion Generation Using an Efficient Human Sphere Proxy,Pascal Herrmann; Maarten Bieshaar; Dennis Mack; Robert Herzog; Juergen Gall,2026-05-26T09:17:46Z,https://arxiv.org/abs/2605.26744v1
2605.26538v1,WorldModel-Diffusion,Scheduled Style Injection: Expanding the Style-Content Pareto Frontier in Training-Free Diffusion-based Style Transfer,Amey Sunil Kulkarni,2026-05-26T04:39:40Z,https://arxiv.org/abs/2605.26538v1
2605.26525v1,WorldModel-Diffusion,ReCA: Multi-Shot Long Video Extrapolation via Recursive Context Allocation,Akide Liu; Jinbo Xing; Chaojie Mao; Ye Li; Zeyu Zhang; Yefei He; Weijie Wang; Zihan Wang; Yu Liu; Gholamreza Haffari; Bohan Zhuang,2026-05-26T04:16:56Z,https://arxiv.org/abs/2605.26525v1
2605.26486v1,WorldModel-Diffusion,LongCat-Video-Avatar 1.5 Technical Report,Meituan LongCat Team; Xunliang Cai; Meng Cheng; Feng Gao; Zhe Kong; Jiamu Li; Le Li; Weiheng Li; Hongyu Liu; Shuai Tan; Xiaoming Wei; Tianyu Yang; Yong Zhang,2026-05-26T02:54:12Z,https://arxiv.org/abs/2605.26486v1
2605.26470v1,WorldModel-Diffusion,Triadic Dynamics Aware Diffusion Posterior Sampling for Inverse Problems: Optimizing Guidance and Stochasticity Schedules,Junseo Bang; Dong Ju Mun; Hoigi Seo; Seongmin Hong; Se Young Chun,2026-05-26T02:27:30Z,https://arxiv.org/abs/2605.26470v1
2605.26332v1,WorldModel-Diffusion,Erased but Exploitable: Black-box Embedding-Aware Prompting Against Unlearned Text-to-Image Diffusion Models,Arian Komaei Koma; Seyed Amir Kasaei; AmirMahdi Sadeghzadeh; Mohammad Hossein Rohban,2026-05-25T21:11:59Z,https://arxiv.org/abs/2605.26332v1
2605.26316v1,WorldModel-Diffusion,E$^3$C: Video Generation with 3D Environmental Memory and Ego-Exo Human Pose Control,Qiao Gu; Lingni Ma; Adam W Harley; Richard Newcombe; Florian Shkurti; Julian Straub,2026-05-25T20:13:16Z,https://arxiv.org/abs/2605.26316v1
2605.26277v1,WorldModel-Diffusion,VesselSim: learning 3D blood vessel segmentation without expert annotations,Erin Rainville; Melissa Ananian; Tristan Mirolla; Hassan Rivax; Yiming Xiao,2026-05-25T19:04:18Z,https://arxiv.org/abs/2605.26277v1
2605.26239v1,WorldModel-Diffusion,Sentinel: Embodied Cooperative Spatial Reasoning and Planning,Xiangye Lin; Hongxin Zhang; Ruxi Deng; Qinhong Zhou; Chuang Gan,2026-05-25T18:04:41Z,https://arxiv.org/abs/2605.26239v1
2605.26113v1,WorldModel-Diffusion,AnyScene: Towards Highly Controllable Driving Scene Generation at Anywhere and Beyond,Haiming Zhang; Junfei Zhou; Feng Jiang; Jingzhong Li; Zhenglong Guo; Penglin Dai; Jifeng Dai; Yan Xie; Benjin Zhu,2026-05-25T17:59:48Z,https://arxiv.org/abs/2605.26113v1
2605.26105v1,WorldModel-Diffusion,On-Policy Adversarial Flow Distillation for Autoregressive Video Generation,Yang Luo; Shengju Qian; Xiaohang Tang; Zirui Zhu; Yong Liu; Xin Wang; Yang You,2026-05-25T17:58:12Z,https://arxiv.org/abs/2605.26105v1
2605.25941v1,WorldModel-Diffusion,Where Concept Erasure Should Occur: Concept-Layer Alignment in Text-to-Video Diffusion Models,Yiwei Xie; Ping Liu; Zheng Zhang,2026-05-25T15:20:04Z,https://arxiv.org/abs/2605.25941v1
2605.25874v1,WorldModel-Diffusion,WBench: A Comprehensive Multi-turn Benchmark for Interactive Video World Model Evaluation,Kaining Ying; Hengrui Hu; Siyu Ren; Jiamu Li; Fengjiao Chen; Ziwen Wang; Xuezhi Cao; Xunliang Cai; Henghui Ding,2026-05-25T14:01:31Z,https://arxiv.org/abs/2605.25874v1
2605.25810v1,WorldModel-Diffusion,Data-driven Head Motion Generation through Natural Gaze-Head Coordination,Xiaohan Liu; Yilin Wen; Yusuke Sugano,2026-05-25T13:02:51Z,https://arxiv.org/abs/2605.25810v1
2605.25801v1,WorldModel-Diffusion,PixelWizard: Towards Efficient High-Fidelity Video Generation at Ultra-Large Spatial Resolution,Wenxue Li; Jingjing Ren; Peng Zhang; Tian Ye; Daiguo Zhou; Jian Luan; Lei Zhu,2026-05-25T12:50:49Z,https://arxiv.org/abs/2605.25801v1
2605.25778v1,WorldModel-Diffusion,OMGTex: One-stage Multi-style Facial Texture Reconstruction without Geometry Guidance,Zitong Xiao; Yuda Qiu; Zisheng Ye; Xiaoguang Han,2026-05-25T12:26:56Z,https://arxiv.org/abs/2605.25778v1
2605.25765v1,WorldModel-Diffusion,Concept Unlearning via Cross-Attention Activation Projection for Diffusion Models,Saemi Moon; Suhyeon Jun; Seoyeon Lee; Dongwoo Kim,2026-05-25T12:18:47Z,https://arxiv.org/abs/2605.25765v1
2605.25763v2,WorldModel-Diffusion,AI-T2I: Aggregating-and-Isolating Cross-Attention to Diffusion Models for Text-to-Image Synthesis,Shipeng Cao; Biao Qian; Haipeng Liu; Yang Wang; Meng Wang,2026-05-25T12:17:32Z,https://arxiv.org/abs/2605.25763v2
2605.27209v1,WorldModel-Diffusion,Learning to Act under Noise: Enhancing Agent Robustness via Noisy Environments,Yuxin Chen; Xiaodong Cai; Junfeng Fang; Zhuowen Han; Yu Wang; Yaorui Shi; Yi Zhang; Qi Gu; Xunliang Cai; Xiang Wang; An Zhang; Tat-Seng Chua,2026-05-26T16:02:00Z,https://arxiv.org/abs/2605.27209v1
2605.27013v1,WorldModel-Diffusion,Generating Robust Portfolios of Optimization Models using Large Language Models,Eleni Straitouri; Cheol Woo Kim; Milind Tambe,2026-05-26T13:30:43Z,https://arxiv.org/abs/2605.27013v1
2605.27000v1,WorldModel-Diffusion,Cast a Wider Net: Coordinated Pass@K Policy Optimization for Code Reasoning,Yilong Li; Suman Banerjee; Tong Che,2026-05-26T13:21:11Z,https://arxiv.org/abs/2605.27000v1
2605.26720v1,WorldModel-Diffusion,Towards Feedback-to-Plan Decisions for Self-Evolving LLM Agents in CUDA Kernel Generation,Yee Hin Chong; Jiaming Wu; Youhui Zhang; Peng Qu,2026-05-26T09:00:09Z,https://arxiv.org/abs/2605.26720v1
2605.26628v1,WorldModel-Diffusion,Tail-Aware HiFloat4: W4A4 Post-Training Quantization for Wan2.2,Zhanfeng Feng; Shuai Guo; Xin Di; Long Peng; Yang Cao; Zhengjun Zha,2026-05-26T07:04:22Z,https://arxiv.org/abs/2605.26628v1
2605.26540v1,WorldModel-Diffusion,DGLD: Domain-Gated Latent Diffusion for the Discovery of Novel Energetic Materials,Yehudit Aperstein; Alexander Apartsin,2026-05-26T04:43:45Z,https://arxiv.org/abs/2605.26540v1
2605.26333v1,WorldModel-Diffusion,Managing Uncertainty in LLM-Generated Procedural Knowledge for Virtual Laboratory Planning,Polychronis Karpodinis; Dimitris Kalles,2026-05-25T21:12:47Z,https://arxiv.org/abs/2605.26333v1
2605.27314v1,WorldModel-Diffusion,Riding the Shifting Potential: When Reactive Control Suffices for Multi-Goal Behavior,Vito Mengers; Oliver Brock,2026-05-26T17:24:46Z,https://arxiv.org/abs/2605.27314v1
2605.27167v1,WorldModel-Diffusion,TCBiRRT: Rapid Motion Planning for Tightly Coupled Dual-arm Space Manipulator Using Task-space Random Expansion,Jiawei Zhang; Xinhao Miao; Jifeng Guo; Qinghua Li; Chengchao Bai,2026-05-26T15:24:07Z,https://arxiv.org/abs/2605.27167v1
2605.27038v1,WorldModel-Diffusion,TPS-Drive: Task-Guided Representation Purification for VLM-based Autonomous Driving,Jiaxiang Li; Yumao Liu; Ke Ma,2026-05-26T13:56:31Z,https://arxiv.org/abs/2605.27038v1
2605.26637v1,WorldModel-Diffusion,Enabling Extensible Embodied Capabilities with Tools,Xueyang Zhou; Zijia Wang; Qianjiang Li; Yibo Hu; Guiyao Tie; Li Wan; Yidan Liu; Pan Zhou; Lichao Sun; Yongchao Chen,2026-05-26T07:18:36Z,https://arxiv.org/abs/2605.26637v1
2605.26625v1,WorldModel-Diffusion,Provably Safe Motion Planning Under Unknown Disturbances,Ibon Gracia; Qi Heng Ho; Luca Laurenti; Morteza Lahijanian,2026-05-26T07:02:27Z,https://arxiv.org/abs/2605.26625v1
2605.26430v1,WorldModel-Diffusion,Multi-Robot Box Transport over Different Surfaces with Decentralized Role-based Proportional Control,Aditya Bhatt; Himavarshini Yarragangu; Urvish Shah; Venkata Sai Yaswanth Mohan Thota; Souma Chowdhury,2026-05-26T01:31:31Z,https://arxiv.org/abs/2605.26430v1
2605.26348v1,WorldModel-Diffusion,RCSP: Risk-Sensitive Conjectural Scenario Planning for Safe Dynamic Robot Navigation,Zhengye Han; Quanyan Zhu,2026-05-25T21:47:36Z,https://arxiv.org/abs/2605.26348v1
2605.25851v1,WorldModel-Diffusion,RePlan-Bot: Multi-Level Replanning for Embodied Instruction Following,Xicheng Gong; Guozheng Sun; Peiran Xu; Yadong Mu,2026-05-25T13:44:18Z,https://arxiv.org/abs/2605.25851v1
2605.25685v1,WorldModel-Diffusion,"HumanFlow -- Diffusion-Driven MAV Navigation Among Humans via Tightly-Coupled Motion Tracking, Forecasting, and Control",Simon Schaefer; Joshua Näf; Stefan Leutenegger,2026-05-25T10:40:32Z,https://arxiv.org/abs/2605.25685v1
2605.25646v1,WorldModel-Diffusion,G-DRAGON: Geospatial Reasoning and Dynamic Planning for Retrieval-Augmented Outdoor Navigation,Dongzhihan Wang; Yi Du; Jianan Sun; Yuan Xue; Yingchen Zhang; Bing Xiao; Chen Wang; Liang Xu,2026-05-25T09:52:58Z,https://arxiv.org/abs/2605.25646v1
