id,categories,title,authors,published,abs
2604.17357v1,Battery-Simulation,A Chemical Space Perspective on Diastereomeric Barriers in Alkylperoxy-to-Hydroperoxyalkyl Isomerization,Raghunathan Ramakrishnan,2026-04-19T10:03:32Z,https://arxiv.org/abs/2604.17357v1
2604.18046v1,Battery-Simulation,EvoMarket: A High-Fidelity and Scalable Financial Market Simulator,Muyao Zhong; Zhenhua Yang; Yuxiang Liu; Ke Tang; Peng Yang,2026-04-20T10:10:58Z,https://arxiv.org/abs/2604.18046v1
2604.17575v1,Battery-Simulation,$μ$-FlowNet: A Deep Learning Approach for Mapping Flow Fields in Irregular Microchannels Using an Attention-based U-Net Encoder-Decoder Architecture,Ganesh Sahadeo Meshram; Suman Chakraborty; Nishant Sinha; Partha Pratim Chakrabarti,2026-04-19T18:41:06Z,https://arxiv.org/abs/2604.17575v1
2604.17266v1,Battery-Simulation,Scalable DDPM-Polycube: An Extended Diffusion-Based Method for Hexahedral Mesh and Volumetric Spline Construction,Yuxuan Yu; Jiashuo Liu; Hua Tong; Honghua Lou; Yongjie Jessica Zhang,2026-04-19T05:41:19Z,https://arxiv.org/abs/2604.17266v1
2604.18067v1,AI-Battery,Towards Real-Time ECG and EMG Modeling on $μ$ NPUs,Josh Millar; Ashok Samraj Thangarajan; Soumyajit Chatterjee; Hamed Haddadi,2026-04-20T10:35:33Z,https://arxiv.org/abs/2604.18067v1
2604.18086v1,AI-Battery,Materials Informatics Across the Length Scales,Jamal Abdul Nasir; Hamide Kavak; Oguzhan Der; Ali Ercetin; Amila Akagic; Jesper Friis; Francesca L. Bleken; Andrea Lorenzoni; Francesco Mercuri; Scott M. Woodley; Keith T. Butler,2026-04-20T11:04:40Z,https://arxiv.org/abs/2604.18086v1
2604.18548v1,WorldModel-Diffusion,Physics-Informed Neural Networks for Biological $2\mathrm{D}{+}t$ Reaction-Diffusion Systems,William Lavery; Jodie A. Cochrane; Christian Olesen; Dagim S. Tadele; John T. Nardini; Sara Hamis,2026-04-20T17:40:45Z,https://arxiv.org/abs/2604.18548v1
2604.18518v1,WorldModel-Diffusion,UDM-GRPO: Stable and Efficient Group Relative Policy Optimization for Uniform Discrete Diffusion Models,Jiaqi Wang; Haoge Deng; Ting Pan; Yang Liu; Chengyuan Wang; Fan Zhang; Yonggang Qi; Xinlong Wang,2026-04-20T17:16:50Z,https://arxiv.org/abs/2604.18518v1
2604.18463v1,WorldModel-Diffusion,Using large language models for embodied planning introduces systematic safety risks,Tao Zhang; Kaixian Qu; Zhibin Li; Jiajun Wu; Marco Hutter; Manling Li; Fan Shi,2026-04-20T16:18:08Z,https://arxiv.org/abs/2604.18463v1
2604.18312v1,WorldModel-Diffusion,Scale-free adaptive planning for deterministic dynamics & discounted rewards,Peter L. Bartlett; Victor Gabillon; Jennifer Healey; Michal Valko,2026-04-20T14:17:52Z,https://arxiv.org/abs/2604.18312v1
2604.18210v1,WorldModel-Diffusion,TacticGen: Grounding Adaptable and Scalable Generation of Football Tactics,Sheng Xu; Guiliang Liu; Tarak Kharrat; Yudong Luo; Mohamed Aloulou; Javier López Peña; Konstantin Sofeikov; Adam Reid; Paul Roberts; Steven Spencer; Joe Carnall; Ian McHale; Oliver Schulte; Hongyuan Zha; Wei-Shi Zheng,2026-04-20T12:57:11Z,https://arxiv.org/abs/2604.18210v1
2604.18201v1,WorldModel-Diffusion,DiffuSAM: Diffusion Guided Zero-Shot Object Grounding for Remote Sensing Imagery,Geet Sethi; Panav Shah; Ashutosh Gandhe; Soumitra Darshan Nayak,2026-04-20T12:50:26Z,https://arxiv.org/abs/2604.18201v1
2604.18194v1,WorldModel-Diffusion,"Attraction, Repulsion, and Friction: Introducing DMF, a Friction-Augmented Drifting Model",Arkadii Kazanskii; Tatiana Petrova; Konstantin Bagrianskii; Aleksandr Puzikov; Radu State,2026-04-20T12:47:27Z,https://arxiv.org/abs/2604.18194v1
2604.18058v1,WorldModel-Diffusion,Sonata: A Hybrid World Model for Inertial Kinematics under Clinical Data Scarcity,Blaise Delaney; Salil Patel; Yuji Xing; Dominic Dootson; Karin Sevegnani,2026-04-20T10:26:54Z,https://arxiv.org/abs/2604.18058v1
2604.17960v1,WorldModel-Diffusion,The Umwelt Representation Hypothesis: Rethinking Universality,Victoria Bosch; Rowan Sommers; Adrien Doerig; Tim C Kietzmann,2026-04-20T08:40:55Z,https://arxiv.org/abs/2604.17960v1
2604.17919v1,WorldModel-Diffusion,Fisher Decorator: Refining Flow Policy via A Local Transport Map,Xiaoyuan Cheng; Haoyu Wang; Wenxuan Yuan; Ziyan Wang; Zonghao Chen; Li Zeng; Zhuo Sun,2026-04-20T07:54:36Z,https://arxiv.org/abs/2604.17919v1
2604.17883v1,WorldModel-Diffusion,Scaling Human-AI Coding Collaboration Requires a Governable Consensus Layer,Tianfu Wang; Zhezheng Hao; Yin Wu; Wei Wu; Qiang Lin; Hande Dong; Nicholas Jing Yuan; Hui Xiong,2026-04-20T06:53:32Z,https://arxiv.org/abs/2604.17883v1
2604.17838v1,WorldModel-Diffusion,Efficient Diffusion Models under Nonconvex Equality and Inequality constraints via Landing,Kijung Jeon; Michael Muehlebach; Molei Tao,2026-04-20T05:47:27Z,https://arxiv.org/abs/2604.17838v1
2604.17673v1,WorldModel-Diffusion,Grokking of Diffusion Models: Case Study on Modular Addition,Joon Hyeok Kim; Yong-Hyun Park; Mattis Dalsætra Østby; Jiatao Gu,2026-04-20T00:02:00Z,https://arxiv.org/abs/2604.17673v1
2604.17656v1,WorldModel-Diffusion,Video-Robin: Autoregressive Diffusion Planning for Intent-Grounded Video-to-Music Generation,Vaibhavi Lokegaonkar; Aryan Vijay Bhosale; Vishnu Raj; Gouthaman KV; Ramani Duraiswami; Lie Lu; Sreyan Ghosh; Dinesh Manocha,2026-04-19T22:54:56Z,https://arxiv.org/abs/2604.17656v1
2604.17611v1,WorldModel-Diffusion,STEP-PD: Stage-Aware and Explainable Parkinson's Disease Severity Classification Using Multimodal Clinical Assessments,Md Mezbahul Islam; John Michael Templeton; Christian Poellabauer; Ananda Mohan Mondal,2026-04-19T20:53:59Z,https://arxiv.org/abs/2604.17611v1
2604.17585v1,WorldModel-Diffusion,DGSSM: Diffusion guided state-space models for multimodal salient object detection,Suklav Ghosh; Arijit Sur; Pinaki Mitra,2026-04-19T19:19:33Z,https://arxiv.org/abs/2604.17585v1
2604.17566v1,WorldModel-Diffusion,Target Parameterization in Diffusion Models for Nonlinear Spatiotemporal System Identification,Achraf El Messaoudi; Noureddine Khaous; Karim Cherifi,2026-04-19T18:11:14Z,https://arxiv.org/abs/2604.17566v1
2604.17415v1,WorldModel-Diffusion,Reward Score Matching: Unifying Reward-based Fine-tuning for Flow and Diffusion Models,Jeongjae Lee; Jinho Chang; Jeongsol Kim; Jong Chul Ye,2026-04-19T12:47:52Z,https://arxiv.org/abs/2604.17415v1
2604.17310v1,WorldModel-Diffusion,Interpolating Discrete Diffusion Models with Controllable Resampling,Marcel Kollovieh; Sirine Ayadi; Stephan Günnemann,2026-04-19T07:55:57Z,https://arxiv.org/abs/2604.17310v1
2604.18564v1,WorldModel-Diffusion,MultiWorld: Scalable Multi-Agent Multi-View Video World Models,Haoyu Wu; Jiwen Yu; Yingtian Zou; Xihui Liu,2026-04-20T17:52:15Z,https://arxiv.org/abs/2604.18564v1
2604.18537v1,WorldModel-Diffusion,MetaCloak-JPEG: JPEG-Robust Adversarial Perturbation for Preventing Unauthorized DreamBooth-Based Deepfake Generation,Tanjim Rahaman Fardin; S M Zunaid Alam; Mahadi Hasan Fahim; Md Faysal Mahfuz,2026-04-20T17:32:48Z,https://arxiv.org/abs/2604.18537v1
2604.18486v1,WorldModel-Diffusion,OneVL: One-Step Latent Reasoning and Planning with Vision-Language Explanation,Jinghui Lu; Jiayi Guan; Zhijian Huang; Jinlong Li; Guang Li; Lingdong Kong; Yingyan Li; Han Wang; Shaoqing Xu; Yuechen Luo; Fang Li; Chenxu Dang; Junli Wang; Tao Xu; Jing Wu; Jianhua Wu; Xiaoshuai Hao; Wen Zhang; Tianyi Jiang; Lingfeng Zhang; Lei Zhou; Yingbo Tang; Jie Wang; Yinfeng Gao; Xizhou Bu; Haochen Tian; Yihang Qiu; Feiyang Jia; Lin Liu; Yigu Ge; Hanbing Li; Yuannan Shen; Jianwei Cui; Hongwei Xie; Bing Wang; Haiyang Sun; Jingwei Zhao; Jiahui Huang; Pei Liu; Zeyu Zhu; Yuncheng Jiang; Zibin Guo; Chuhong Gong; Hanchao Leng; Kun Ma; Naiyang Wang; Guang Chen; Kuiyuan Yang; Hangjun Ye; Long Chen,2026-04-20T16:37:22Z,https://arxiv.org/abs/2604.18486v1
2604.18393v1,WorldModel-Diffusion,One-Step Diffusion with Inverse Residual Fields for Unsupervised Industrial Anomaly Detection,Boan Zhang; Wen Li; Guanhua Yu; Xiyang Liu; Wenchao Chen; Long Tian,2026-04-20T15:16:32Z,https://arxiv.org/abs/2604.18393v1
2604.18348v1,WorldModel-Diffusion,AdaCluster: Adaptive Query-Key Clustering for Sparse Attention in Video Generation,Haoyue Tan; Shengnan Wang; Yulin Qiao; Juncheng Zhang; Youhui Bai; Ping Gong; Zewen Jin; Cheng Li,2026-04-20T14:43:36Z,https://arxiv.org/abs/2604.18348v1
2604.18326v1,WorldModel-Diffusion,OmniHuman: A Large-scale Dataset and Benchmark for Human-Centric Video Generation,Lei Zhu; Xing Cai; Yingjie Chen; Yiheng Li; Binxin Yang; Hao Liu; Jie Chen; Chen Li; Jing LYu,2026-04-20T14:28:51Z,https://arxiv.org/abs/2604.18326v1
2604.18215v1,WorldModel-Diffusion,Memorize When Needed: Decoupled Memory Control for Spatially Consistent Long-Horizon Video Generation,Yanjun Guo; Zhengqiang Zhang; Pengfei Wang; Xinyue Liang; Zhiyuan Ma; Lei Zhang,2026-04-20T13:00:17Z,https://arxiv.org/abs/2604.18215v1
2604.18168v1,WorldModel-Diffusion,Extending One-Step Image Generation from Class Labels to Text via Discriminative Text Representation,Chenxi Zhao; Chen Zhu; Xiaokun Feng; Aiming Hao; Jiashu Zhu; Jiachen Lei; Jiahong Wu; Xiangxiang Chu; Jufeng Yang,2026-04-20T12:28:58Z,https://arxiv.org/abs/2604.18168v1
2604.18151v1,WorldModel-Diffusion,AI-based Waste Mapping for Addressing Climate-Exacerbated Flood Risk,Steffen Knoblauch; Levi Szamek; Iddy Chazua; Benedcto Adamu; Innocent Maholi; Alexander Zipf,2026-04-20T12:12:16Z,https://arxiv.org/abs/2604.18151v1
2604.18126v1,WorldModel-Diffusion,Chatting about Conditional Trajectory Prediction,Yuxiang Zhao; Wei Huang; Haipeng Zeng; Huan Zhao; Yujie Song,2026-04-20T11:44:16Z,https://arxiv.org/abs/2604.18126v1
2604.18076v1,WorldModel-Diffusion,Class-specific diffusion models improve military object detection in a low-data domain,Ella P. Fokkinga; Jan Erik van Woerden; Thijs A. Eker; Sebastiaan P. Snel; Elfi I. S. Hofmeijer; Klamer Schutte; Friso G. Heslinga,2026-04-20T10:46:41Z,https://arxiv.org/abs/2604.18076v1
2604.17969v1,WorldModel-Diffusion,E3VS-Bench: A Benchmark for Viewpoint-Dependent Active Perception in 3D Gaussian Splatting Scenes,Koya Sakamoto; Taiki Miyanishi; Daichi Azuma; Shuhei Kurita; Shu Morikuni; Naoya Chiba; Motoaki Kawanabe; Yusuke Iwasawa; Yutaka Matsuo,2026-04-20T08:49:39Z,https://arxiv.org/abs/2604.17969v1
2604.17915v1,WorldModel-Diffusion,OneDrive: Unified Multi-Paradigm Driving with Vision-Language-Action Models,Yiwei Zhang; Xuesong Chen; Jin Gao; Hanshi Wang; Fudong Ge; Weiming Hu; Shaoshuai Shi; Zhipeng Zhang,2026-04-20T07:50:00Z,https://arxiv.org/abs/2604.17915v1
2604.17850v1,WorldModel-Diffusion,UniCSG: Unified High-Fidelity Content-Constrained Style-Driven Generation via Staged Semantic and Frequency Disentanglement,Jingwei Yang; Ruoxi Wu; Wei Shen; Meng Li; Yulong Liu; Huimin She; Lunxi Yuan,2026-04-20T05:59:20Z,https://arxiv.org/abs/2604.17850v1
2604.17846v1,WorldModel-Diffusion,AI Approach for MRI-only Full-Spine Vertebral Segmentation and 3D Reconstruction in Paediatric Scoliosis,Nathasha Naranpanawa; Maree T. Izatt; Robert D. Labrom; Geoffrey N. Askin; J. Paige Little,2026-04-20T05:57:06Z,https://arxiv.org/abs/2604.17846v1
2604.17818v1,WorldModel-Diffusion,AnyLift: Scaling Motion Reconstruction from Internet Videos via 2D Diffusion,Hongjie Li; Heng Yu; Jiaman Li; Hong-Xing Yu; Ehsan Adeli; C. Karen Liu; Jiajun Wu,2026-04-20T05:15:38Z,https://arxiv.org/abs/2604.17818v1
2604.17807v1,WorldModel-Diffusion,Re$^2$MoGen: Open-Vocabulary Motion Generation via LLM Reasoning and Physics-Aware Refinement,Jiakun Zheng; Ting Xiao; Shiqin Cao; Xinran Li; Zhe Wang; Chenjia Bai,2026-04-20T04:59:28Z,https://arxiv.org/abs/2604.17807v1
2604.17802v1,WorldModel-Diffusion,Optimally Bridging Semantics and Data: Generative Semantic Communication via Schrödinger Bridge,Dahua Gao; Ruichao Liu; Minxi Yang; Shuai Ma; Youlong Wu; Guangming Shi,2026-04-20T04:49:58Z,https://arxiv.org/abs/2604.17802v1
2604.17773v1,WorldModel-Diffusion,Structure-Adaptive Sparse Diffusion in Voxel Space for 3D Medical Image Enhancement,Hongxu Jiang; Fei Li; Boxiao Yu; Ying Zhang; Kaleb Smith; Kuang Gong; Wei Shao,2026-04-20T03:52:49Z,https://arxiv.org/abs/2604.17773v1
2604.17651v1,WorldModel-Diffusion,Infrastructure-Centric World Models: Bridging Temporal Depth and Spatial Breadth for Roadside Perception,Siyuan Meng; Chengbo Ai,2026-04-19T22:50:32Z,https://arxiv.org/abs/2604.17651v1
2604.17623v1,WorldModel-Diffusion,ViPS: Video-informed Pose Spaces for Auto-Rigged Meshes,Honglin Chen; Karran Pandey; Rundi Wu; Matheus Gadelha; Yannick Hold-Geoffroy; Ayush Tewari; Niloy J. Mitra; Changxi Zheng; Paul Guerrero,2026-04-19T21:21:11Z,https://arxiv.org/abs/2604.17623v1
2604.17565v1,WorldModel-Diffusion,UniGeo: Unifying Geometric Guidance for Camera-Controllable Image Editing via Video Models,Hong Jiang; Wensong Song; Zongxing Yang; Ruijie Quan; Yi Yang,2026-04-19T18:11:08Z,https://arxiv.org/abs/2604.17565v1
2604.17492v1,WorldModel-Diffusion,Coevolving Representations in Joint Image-Feature Diffusion,Theodoros Kouzelis; Spyros Gidaris; Nikos Komodakis,2026-04-19T15:29:15Z,https://arxiv.org/abs/2604.17492v1
2604.17473v1,WorldModel-Diffusion,Dual-Anchoring: Addressing State Drift in Vision-Language Navigation,Kangyi Wu; Pengna Li; Kailin Lyu; Lin Zhao; Qingrong He; Jinjun Wang; Jianyi Liu,2026-04-19T15:03:38Z,https://arxiv.org/abs/2604.17473v1
2604.17428v1,WorldModel-Diffusion,Long-CODE: Isolating Pure Long-Context as an Orthogonal Dimension in Video Evaluation,Zhijiang Tang; Jiaxin Qi; Bing Zhao; Jianqiang Huang,2026-04-19T13:17:34Z,https://arxiv.org/abs/2604.17428v1
2604.17397v1,WorldModel-Diffusion,Speculative Decoding for Autoregressive Video Generation,Yuezhou Hu; Jintao Zhang,2026-04-19T12:01:57Z,https://arxiv.org/abs/2604.17397v1
2604.17385v1,WorldModel-Diffusion,SpatialImaginer: Towards Adaptive Visual Imagination for Spatial Reasoning,Yian Li; Yang Jiao; Bin Zhu; Tianwen Qian; Shaoxiang Chen; Jingjing Chen; Yu-Gang Jiang,2026-04-19T11:21:59Z,https://arxiv.org/abs/2604.17385v1
2604.18398v1,WorldModel-Diffusion,AlphaContext: An Evolutionary Tree-based Psychometric Context Generator for Creativity Assessment,Yixuan Wang; Yue Huang; Hong Qian; Yunzhao Wei; Yifei Ding; Wenkai Wang; Zhi Liu; Zhongjing Huang; Aimin Zhou; Jiajun Guo,2026-04-20T15:20:58Z,https://arxiv.org/abs/2604.18398v1
2604.18344v1,WorldModel-Diffusion,One Pass for All: A Discrete Diffusion Model for Knowledge Graph Triple Set Prediction,Jihong Guan; Jiaqi Wang; Wengen Li; Hanchen Yang; Yichao Zhang; Shuigeng Zhou,2026-04-20T14:41:47Z,https://arxiv.org/abs/2604.18344v1
2604.17821v1,WorldModel-Diffusion,WebUncertainty: Dual-Level Uncertainty Driven Planning and Reasoning For Autonomous Web Agent,Lingfeng Zhang; yongan sun; Jinpeng Hu; Hui Ma; yang ying; Kuien Liu; Zenglin Shi; Meng Wang,2026-04-20T05:19:49Z,https://arxiv.org/abs/2604.17821v1
2604.17819v1,WorldModel-Diffusion,PDDL-Mind: Large Language Models are Capable on Belief Reasoning with Reliable State Tracking,Wang Bill Zhu; Qiutong Tony Yi; Robin Jia; Jesse Thomason,2026-04-20T05:17:57Z,https://arxiv.org/abs/2604.17819v1
2604.17787v1,WorldModel-Diffusion,AnchorRefine: Synergy-Manipulation Based on Trajectory Anchor and Residual Refinement for Vision-Language-Action Models,Tingzheng Jia; Kan Guo; Lanping Qian; Yongli Hu; Daxin Tian; Guixian Qu; Chunmian Lin; Baocai Yin; Jiapu Wang,2026-04-20T04:25:24Z,https://arxiv.org/abs/2604.17787v1
2604.17696v1,WorldModel-Diffusion,Stratagem: Learning Transferable Reasoning via Trajectory-Modulated Game Self-Play,Xiachong Feng; Deyi Yin; Xiaocheng Feng; Yi Jiang; Libo Qin; Yangfan Ye; Lei Huang; Weitao Ma; Qiming Li; Yuxuan Gu; Bing Qin; Lingpeng Kong,2026-04-20T01:20:31Z,https://arxiv.org/abs/2604.17696v1
2604.17612v1,WorldModel-Diffusion,Provable Coordination for LLM Agents via Message Sequence Charts,Benedikt Bollig; Matthias Függer; Thomas Nowak,2026-04-19T20:54:30Z,https://arxiv.org/abs/2604.17612v1
2604.18343v1,WorldModel-Diffusion,DAG-STL: A Hierarchical Framework for Zero-Shot Trajectory Planning under Signal Temporal Logic Specifications,Ruijia Liu; Ancheng Hou; Xiao Yu; Xiang Yin,2026-04-20T14:41:37Z,https://arxiv.org/abs/2604.18343v1
2604.17888v1,WorldModel-Diffusion,SpaceDex: Generalizable Dexterous Grasping in Tiered Workspaces,Wensheng Wang; Chuanjun Guo; Wei Wei; Tong Wu; Ning Tan,2026-04-20T07:01:21Z,https://arxiv.org/abs/2604.17888v1
2604.17876v1,WorldModel-Diffusion,OFlow: Injecting Object-Aware Temporal Flow Matching for Robust Robotic Manipulation,Kuanning Wang; Ke Fan; Chenhao Qiu; Zeyu Shangguan; Yuqian Fu; Yanwei Fu; Daniel Seita; Xiangyang Xue,2026-04-20T06:38:01Z,https://arxiv.org/abs/2604.17876v1
2604.17830v1,WorldModel-Diffusion,SYMBOLIZER: Symbolic Model-free Task Planning with VLMs,Sami Azirar; Zlatan Ajanovic; Hermann Blum,2026-04-20T05:32:47Z,https://arxiv.org/abs/2604.17830v1
2604.17706v1,WorldModel-Diffusion,OmniVLA-RL: A Vision-Language-Action Model with Spatial Understanding and Online RL,Haoxiang Jie; Yaoyuan Yan; Xiangyu Wei; Kailin Wang; Hongjie Yan; Zhiyou Heng; Daocheng Chen,2026-04-20T01:36:58Z,https://arxiv.org/abs/2604.17706v1
2604.17679v1,WorldModel-Diffusion,A Hamilton-Jacobi Reachability-Guided Search Framework for Efficient and Safe Indoor Planar Robot Navigation,Hanyang Hu; Cameron Siu; Mo Chen,2026-04-20T00:30:21Z,https://arxiv.org/abs/2604.17679v1
2604.17527v1,WorldModel-Diffusion,Safer Trajectory Planning with CBF-guided Diffusion Model for Unmanned Aerial Vehicles,Peiwen Yang; Shiyu Bai; Weisong Wen; Yixin Gao; Jiahao Hu,2026-04-19T16:41:16Z,https://arxiv.org/abs/2604.17527v1
2604.17407v1,WorldModel-Diffusion,Think before Go: Hierarchical Reasoning for Image-goal Navigation,Pengna Li; Kangyi Wu; Shaoqing Xu; Fang Li; Lin Zhao; Long Chen; Zhi-Xin Yang; Nanning Zheng,2026-04-19T12:30:22Z,https://arxiv.org/abs/2604.17407v1
2604.17335v1,WorldModel-Diffusion,Learning Whole-Body Humanoid Locomotion via Motion Generation and Motion Tracking,Zewei Zhang; Kehan Wen; Michael Xu; Junzhe He; Chenhao Li; Takahiro Miki; Clemens Schwarke; Chong Zhang; Xue Bin Peng; Marco Hutter,2026-04-19T09:02:55Z,https://arxiv.org/abs/2604.17335v1
