id,categories,title,authors,published,abs
2603.23132v1,WorldModel-Diffusion,InterDyad: Interactive Dyadic Speech-to-Video Generation by Querying Intermediate Visual Guidance,Dongwei Pan; Longwei Guo; Jiazhi Guan; Luying Huang; Yiding Li; Haojie Liu; Haocheng Feng; Wei He; Kaisiyuan Wang; Hang Zhou,2026-03-24T12:27:52Z,https://arxiv.org/abs/2603.23132v1
2603.24402v1,WorldModel-Diffusion,AI-Supervisor: Autonomous AI Research Supervision via a Persistent Research World Model,Yunbo Long,2026-03-25T15:16:51Z,https://arxiv.org/abs/2603.24402v1
2603.24318v1,WorldModel-Diffusion,Toward Generalist Neural Motion Planners for Robotic Manipulators: Challenges and Opportunities,Davood Soleymanzadeh; Ivan Lopez-Sanchez; Hao Su; Yunzhu Li; Xiao Liang; Minghui Zheng,2026-03-25T13:59:42Z,https://arxiv.org/abs/2603.24318v1
2603.24084v1,WorldModel-Diffusion,Bridging the Evaluation Gap: Standardized Benchmarks for Multi-Objective Search,Hadar Peer; Carlos Hernandez; Sven Koenig; Ariel Felner; Oren Salzman,2026-03-25T08:45:33Z,https://arxiv.org/abs/2603.24084v1
2603.24014v1,WorldModel-Diffusion,Language-Grounded Multi-Agent Planning for Personalized and Fair Participatory Urban Sensing,Xusen Guo; Mingxing Peng; Hongliang Lu; Hai Yang; Jun Ma; Yuxuan Liang,2026-03-25T07:19:45Z,https://arxiv.org/abs/2603.24014v1
2603.23983v1,WorldModel-Diffusion,SafeFlow: Real-Time Text-Driven Humanoid Whole-Body Control via Physics-Guided Rectified Flow and Selective Safety Gating,Hanbyel Cho; Sang-Hun Kim; Jeonguk Kang; Donghan Koo,2026-03-25T06:24:16Z,https://arxiv.org/abs/2603.23983v1
2603.23909v1,WorldModel-Diffusion,DUPLEX: Agentic Dual-System Planning via LLM-Driven Information Extraction,Keru Hua; Ding Wang; Yaoying Gu; Xiaoguang Ma,2026-03-25T03:57:44Z,https://arxiv.org/abs/2603.23909v1
2603.23838v1,WorldModel-Diffusion,Learning-guided Prioritized Planning for Lifelong Multi-Agent Path Finding in Warehouse Automation,Han Zheng; Yining Ma; Brandon Araki; Jingkai Chen; Cathy Wu,2026-03-25T01:46:35Z,https://arxiv.org/abs/2603.23838v1
2603.23679v1,WorldModel-Diffusion,Learning What Can Be Picked: Active Reachability Estimation for Efficient Robotic Fruit Harvesting,Nur Afsa Syeda; Mohamed Elmahallawy; Luis Fernando de la Torre; John Miller,2026-03-24T19:35:22Z,https://arxiv.org/abs/2603.23679v1
2603.23676v1,WorldModel-Diffusion,Grounding Vision and Language to 3D Masks for Long-Horizon Box Rearrangement,Ashish Malik; Caleb Lowe; Aayam Shrestha; Stefan Lee; Fuxin Li; Alan Fern,2026-03-24T19:31:13Z,https://arxiv.org/abs/2603.23676v1
2603.23660v1,WorldModel-Diffusion,GTO Wizard Benchmark,Marc-Antoine Provost; Nejc Ilenic; Christopher Solinas; Philippe Beardsell,2026-03-24T19:04:04Z,https://arxiv.org/abs/2603.23660v1
2603.23610v1,WorldModel-Diffusion,Environment Maps: Structured Environmental Representations for Long-Horizon Agents,Yenchia Feng; Chirag Sharma; Karime Maamari,2026-03-24T18:00:56Z,https://arxiv.org/abs/2603.23610v1
2603.23405v1,WorldModel-Diffusion,Planning over MAPF Agent Dependencies via Multi-Dependency PIBT,Zixiang Jiang; Yulun Zhang; Rishi Veerapaneni; Jiaoyang Li,2026-03-24T16:38:12Z,https://arxiv.org/abs/2603.23405v1
2603.23271v1,WorldModel-Diffusion,A Multimodal Framework for Human-Multi-Agent Interaction,Shaid Hasan; Breenice Lee; Sujan Sarker; Tariq Iqbal,2026-03-24T14:35:40Z,https://arxiv.org/abs/2603.23271v1
2603.23149v1,WorldModel-Diffusion,Describe-Then-Act: Proactive Agent Steering via Distilled Language-Action World Models,Massimiliano Pappa; Luca Romani; Valentino Sacco; Alessio Palma; Stéphane Lathuilière; Fabio Galasso; Xavier Alameda-Pineda; Indro Spinelli,2026-03-24T12:49:25Z,https://arxiv.org/abs/2603.23149v1
2603.24155v1,WorldModel-Diffusion,Goal-Oriented Reactive Simulation for Closed-Loop Trajectory Prediction,Harsh Yadav; Tobias Meisen,2026-03-25T10:24:16Z,https://arxiv.org/abs/2603.24155v1
2603.24133v1,WorldModel-Diffusion,Accelerated Spline-Based Time-Optimal Motion Planning with Continuous Safety Guarantees for Non-Differentially Flat Systems,Dries Dirckx; Jan Swevers; Wilm Decré,2026-03-25T09:53:04Z,https://arxiv.org/abs/2603.24133v1
2603.23968v1,WorldModel-Diffusion,Robust Distributed Cooperative Path-Following and Local Replanning for Multi-UAVs Under Differentiated Low-Altitude Paths,Zimao Sheng; Zirui Yu; Hong'an Yang,2026-03-25T06:01:54Z,https://arxiv.org/abs/2603.23968v1
2603.23950v1,WorldModel-Diffusion,Event-Driven Proactive Assistive Manipulation with Grounded Vision-Language Planning,Fengkai Liu; Hao Su; Haozhuang Chi; Rui Geng; Congzhi Ren; Xuqing Liu; Yucheng Xu; Yuichi Ohsita; Liyun Zhang,2026-03-25T05:14:04Z,https://arxiv.org/abs/2603.23950v1
2603.23393v1,WorldModel-Diffusion,"Rectify, Don't Regret: Avoiding Pitfalls of Differentiable Simulation in Trajectory Prediction",Harsh Yadav; Christian Bohn; Tobias Meisen,2026-03-24T16:28:09Z,https://arxiv.org/abs/2603.23393v1
2603.23224v1,WorldModel-Diffusion,AeroScene: Progressive Scene Synthesis for Aerial Robotics,Nghia Vu; Tuong Do; Dzung Tran; Binh X. Nguyen; Hoan Nguyen; Erman Tjiputra; Quang D. Tran; Hai-Nguyen Nguyen; Anh Nguyen,2026-03-24T13:59:45Z,https://arxiv.org/abs/2603.23224v1
2603.23182v1,WorldModel-Diffusion,Path Planning and Reinforcement Learning-Driven Control of On-Orbit Free-Flying Multi-Arm Robots,Álvaro Belmonte-Baeza; José Luis Ramón; Leonard Felicetti; Miguel Cazorla; Jorge Pomares,2026-03-24T13:31:32Z,https://arxiv.org/abs/2603.23182v1
2603.23152v1,WorldModel-Diffusion,PHANTOM Hand,Teng Yan; Jiongxu Chen; Qixiang Hua; Yue Yu; Zihang Wang; Yaohua Liu; Bingzhuo Zhong,2026-03-24T12:52:18Z,https://arxiv.org/abs/2603.23152v1
2603.23112v1,WorldModel-Diffusion,Active Robotic Perception for Disease Detection and Mapping in Apple Trees,Hayden Feddock; Francisco Yandun; Srđan Aćimović; Abhisesh Silwal,2026-03-24T12:05:46Z,https://arxiv.org/abs/2603.23112v1
2603.23079v1,WorldModel-Diffusion,AirSimAG: A High-Fidelity Simulation Platform for Air-Ground Collaborative Robotics,Yangjie Cui; Xin Dong; Boyang Gao; Jinwu Xiang; Daochun Li; Zhan Tu,2026-03-24T11:17:53Z,https://arxiv.org/abs/2603.23079v1
2603.22859v1,WorldModel-Diffusion,DecompGrind: A Decomposition Framework for Robotic Grinding via Cutting-Surface Planning and Contact-Force Adaptation,Shunsuke Araki; Takumi Hachimine; Yuki Saito; Kouhei Ohnishi; Jun Morimoto; Takamitsu Masubara,2026-03-24T06:52:09Z,https://arxiv.org/abs/2603.22859v1
2603.22796v1,WorldModel-Diffusion,PhotoAgent: A Robotic Photographer with Spatial and Aesthetic Understanding,Lirong Che; Zhenfeng Gan; Yanbo Chen; Junbo Tan; Xueqian Wang,2026-03-24T04:40:33Z,https://arxiv.org/abs/2603.22796v1
