id,categories,title,authors,published,abs
2606.11075v1,WorldModel-Diffusion,Exploring the Design Space of Reward Backpropagation for Flow Matching,Ruoyu Wang; Boye Niu; Xiangxin Zhou; Yushi Huang; Tongliang Liu; Chi Zhang,2026-06-09T16:36:54Z,https://arxiv.org/abs/2606.11075v1
2606.11045v1,WorldModel-Diffusion,What Fits (Into Few Tokens) Doesn't Overfit: Compression and Generalization in ML Research Agents,Martin Andres Bertran; Aaron Roth; Zhiwei Steven Wu,2026-06-09T16:12:55Z,https://arxiv.org/abs/2606.11045v1
2606.11025v1,WorldModel-Diffusion,Flow-DPPO: Divergence Proximal Policy Optimization for Flow Matching Models,Bowen Ping; Xiangxin Zhou; Penghui Qi; Minnan Luo; Liefeng Bo; Tianyu Pang,2026-06-09T15:59:57Z,https://arxiv.org/abs/2606.11025v1
2606.10918v1,WorldModel-Diffusion,Task Robustness via Re-Labelling Vision-Action Robot Data,Artur Kuramshin; Özgür Aslan; Cyrus Neary; Glen Berseth,2026-06-09T14:28:22Z,https://arxiv.org/abs/2606.10918v1
2606.10825v1,WorldModel-Diffusion,MODIP: Efficient Model-Based Optimization for Diffusion Policies,Zakariae El Asri; Philippe Gratias-Quiquandon; Nicolas Thome; Olivier Sigaud,2026-06-09T13:09:21Z,https://arxiv.org/abs/2606.10825v1
2606.10705v1,WorldModel-Diffusion,Event-Driven Reinforcement Learning Enables Long-Horizon Control in Semiconductor Fabrication,Yavar Yeganeh; Mahsa Shekari; Nicla Frigerio; Daniele Pagano; Andrea Matta,2026-06-09T11:08:45Z,https://arxiv.org/abs/2606.10705v1
2606.10613v1,WorldModel-Diffusion,Fast and Highly Expressive Policy Learning for Offline Reinforcement Learning via Bootstrapped Flow Q-Learning,Thanh Nguyen; Tri Ton; Hongbin Choe; Tung M. Luu; Chang D. Yoo,2026-06-09T09:12:12Z,https://arxiv.org/abs/2606.10613v1
2606.10543v1,WorldModel-Diffusion,Flexible Flows for Biological Sequence Design,Yogesh Verma; Dani Korpela; Harri Lähdesmäki; Vikas Garg,2026-06-09T08:11:14Z,https://arxiv.org/abs/2606.10543v1
2606.10530v1,WorldModel-Diffusion,Machine Learning Methods for Studying Latent Neural Activity Dynamics,Shufeng Kong; Fumei Deng; Xinyi Dong; Caihua Liu; Weiwei Chen; Yingheng Wang; Daniel Cao; Azahara Oliva; Antonio Fernandez-Ruiz; Carla Gomes,2026-06-09T08:01:11Z,https://arxiv.org/abs/2606.10530v1
2606.10450v1,WorldModel-Diffusion,Few-step Generative Models as Lossy Compression,Fuma Kimishima; Jinjia Zhou,2026-06-09T05:56:22Z,https://arxiv.org/abs/2606.10450v1
2606.10199v1,WorldModel-Diffusion,A Continuous-Time Markov Chain Framework for Insertion Language Models,Dhruvesh Patel; Benjamin Rozonoyer; Soumitra Das; Tahira Naseem; Tim G. J. Rudner; Andrew McCallum,2026-06-08T21:39:43Z,https://arxiv.org/abs/2606.10199v1
2606.10153v1,WorldModel-Diffusion,Compositional Generative Modeling from Decentralized Data,Mashrur M. Morshed; Vishnu Naresh Boddeti,2026-06-08T20:32:35Z,https://arxiv.org/abs/2606.10153v1
2606.10089v1,WorldModel-Diffusion,A Theory on Flow Matching with Neural Networks,Yihan He; Qishuo Yin; Yuan Cao; Jianqing Fan; Han Liu,2026-06-08T19:16:32Z,https://arxiv.org/abs/2606.10089v1
2606.10080v1,WorldModel-Diffusion,VFUSE: Virulent Feature Understanding with Sparse autoEncoders,Michael Yu; Matthew L. Olson,2026-06-08T18:54:31Z,https://arxiv.org/abs/2606.10080v1
2606.09803v1,WorldModel-Diffusion,Echo-Memory: A Controlled Study of Memory in Action World Models,Wayne King; Zeyue Xue; Yuxuan Bian; Jie Huang; Haoran Li; Yaowei Li; Yaofeng Su; Yuming Li; Haoyu Wang; Shiyi Zhang; Songchun Zhang; Yuwei Niu; Sihan Xu; Junhao Zhuang; Haoyang Huang; Nan Duan,2026-06-08T17:54:10Z,https://arxiv.org/abs/2606.09803v1
2606.11187v1,WorldModel-Diffusion,Next Forcing: Causal World Modeling with Multi-Chunk Prediction,Gangwei Xu; Qihang Zhang; Jiaming Zhou; Xing Zhu; Yujun Shen; Xin Yang; Yinghao Xu,2026-06-09T17:59:22Z,https://arxiv.org/abs/2606.11187v1
2606.11180v1,WorldModel-Diffusion,Lip Forcing: Few-Step Autoregressive Diffusion for Real-time Lip Synchronization,Paul Hyunbin Cho; Jinhyuk Jang; SeokYoung Lee; Joungbin Lee; Siyoon Jin; Heeseong Shin; Jung Yi; Yunjin Park; Chulmin Park; Seungryong Kim,2026-06-09T17:56:36Z,https://arxiv.org/abs/2606.11180v1
2606.11155v1,WorldModel-Diffusion,Mean Flow Distillation: Robust and Stable Distillation for Flow Matching Models,An Zhao; Shengyuan Zhang; Zhongjian Sun; Yixiang Zhou; Zejian Li; Ling Yang; Tianrun Chen; Lingyun Sun,2026-06-09T17:39:19Z,https://arxiv.org/abs/2606.11155v1
2606.11129v1,WorldModel-Diffusion,WorldOlympiad: Can Your World Model Survive a Triathlon?,Yuke Zhao; Wangbo Zhao; Weijie Wang; Zeyu Zhang; Dakai An; Akide Liu; Yinghao Yu; Jiasheng Tang; Fan Wang; Wei Wang; Bohan Zhuang,2026-06-09T17:24:36Z,https://arxiv.org/abs/2606.11129v1
2606.11120v1,WorldModel-Diffusion,Monte Carlo Pass Search: Using Trajectory Generation for 3D Counterfactual Pass Evaluation in Football,Andrew Kang; Priya Narasimhan,2026-06-09T17:16:30Z,https://arxiv.org/abs/2606.11120v1
2606.11078v1,WorldModel-Diffusion,A History-Aware Visually Grounded Critic for Computer Use Agents,Jaewoo Lee; Zaid Khan; Archiki Prasad; Justin Chih-Yao Chen; Supriyo Chakraborty; Kartik Balasubramaniam; Sambit Sahu; Elias Stengel-Eskin; Hyunji Lee; Mohit Bansal,2026-06-09T16:39:10Z,https://arxiv.org/abs/2606.11078v1
2606.10988v1,WorldModel-Diffusion,AnimaSpark: A Feed-Forward Method for Animating Arbitrary 3D Objects,Yiming Zhao; Haoyu Sun; Aoyu Wang,2026-06-09T15:25:39Z,https://arxiv.org/abs/2606.10988v1
2606.10839v1,WorldModel-Diffusion,HarmoView: Harmonizing Multi-View Constraints for Identity-Consistent Video Generation,Cong Wang; Zhentao Yu; Hongmei Wang; Weicong Liang; Zixiang Zhou; Zilin Yang; Jiarong Ou; Rui Chen; Yuan Zhou; Qinglin Lu,2026-06-09T13:26:39Z,https://arxiv.org/abs/2606.10839v1
2606.10818v1,WorldModel-Diffusion,IMPACT: Learning Internal-Model Predictive Control for Forceful Robotic Manipulation,Jiawei Gao; Chaoqi Liu; Peilin Wu; Haonan Chen; Yilun Du,2026-06-09T13:00:56Z,https://arxiv.org/abs/2606.10818v1
2606.10803v1,WorldModel-Diffusion,Beyond APIs: Probing the Limits of MLLMs in Physical Tool Use,Zhixin Ma; Yutong Zhou; Yongqi Li; Chong-Wah Ngo; Wenjie Li,2026-06-09T12:49:11Z,https://arxiv.org/abs/2606.10803v1
2606.10653v1,WorldModel-Diffusion,STEDiff: Strengthening Text Embedding for Text-to-Image Alignment in Diffusion Model,Hailan Zhang; Haipeng Liu; Bo Fu; Yang Wang,2026-06-09T09:59:09Z,https://arxiv.org/abs/2606.10653v1
2606.10620v1,WorldModel-Diffusion,Can Image Models Imagine Time? ImageTime: A Novel Benchmark for Probing Visual World Modeling Through Spatiotemporal Consistency,Xinrui Wu; Lichen Huang,2026-06-09T09:17:55Z,https://arxiv.org/abs/2606.10620v1
2606.10617v1,WorldModel-Diffusion,SSR-Merge: Subspace Signal Routing for Training-Free LoRA Merging in Diffusion Models,Zhengxuan Wei; Yi Dong; Zonghui Li; Xianhui Lin; Xing Liu; Hong Gu; Shaofeng Zhang; Wenbin Li; Qi Fan,2026-06-09T09:16:17Z,https://arxiv.org/abs/2606.10617v1
2606.10517v1,WorldModel-Diffusion,LAFP: Preserving Latent Action Structure in Latent Policy Learning via Flow Matching,Jiexi Lyu; Xizhou Bu; Qingqiu Huang; Chufeng Tang; Xiaoshuai Hao; Hongbo Wang; Wei Li,2026-06-09T07:49:49Z,https://arxiv.org/abs/2606.10517v1
2606.10478v1,WorldModel-Diffusion,3D-CoS: A New 3D Reconstruction Paradigm Based on VLM Code Synthesis,Yuhao Wang; Puyi Wang; Linjie Li; Zhengyuan Yang; Kevin Qinghong Lin; Yu Cheng,2026-06-09T06:46:29Z,https://arxiv.org/abs/2606.10478v1
2606.10275v1,WorldModel-Diffusion,FoA-SR: Faithful or Aesthetic? Profile-Aware Preference Optimization for Real-World Image Super-Resolution,Amjad Mahdi Alqarni; Peizhong Ju,2026-06-09T00:44:59Z,https://arxiv.org/abs/2606.10275v1
2606.10183v1,WorldModel-Diffusion,Making Time Editable in Video Diffusion Transformers,Konstantin Kuklev; Viacheslav Vasilev; Alexander Kunitsyn; Andrei Ivaniuta; Denis Dimitrov,2026-06-08T21:21:01Z,https://arxiv.org/abs/2606.10183v1
2606.10167v1,WorldModel-Diffusion,FlexPath: Learned Semantic Path Priors for Image-Based Planning,Taehyoung Kim; Tim Schoenbrod; David Eckel; Henri Meeß,2026-06-08T20:53:11Z,https://arxiv.org/abs/2606.10167v1
2606.10135v1,WorldModel-Diffusion,BiWM: Advancing Open-Source Interactive Video World Models with Bidirectional Autoregression,Shaohao Rui; Xiaofeng Mao; Zhanyu Zhang; Peijia Lin; Yansong Zhu; Yibo Zhang; Haibin Wan; Weijie Ma,2026-06-08T20:08:41Z,https://arxiv.org/abs/2606.10135v1
2606.10115v1,WorldModel-Diffusion,Improving PET/CT-Based Whole-Body Lesion Segmentation Using Prediction Uncertainty-Augmented Models,Bashirul Azam Biswas; Biratal Raj Wagle; Zhihan Yang; Marc A. Seltzer; Matthew E. Maeder; James B. Yu; Indrani Bhattacharya,2026-06-08T19:49:23Z,https://arxiv.org/abs/2606.10115v1
2606.09828v1,WorldModel-Diffusion,Latent Spatial Memory for Video World Models,Weijie Wang; Haoyu Zhao; Yifan Yang; Feng Chen; Zeyu Zhang; Yefei He; Zicheng Duan; Donny Y. Chen; Yuqing Yang; Bohan Zhuang,2026-06-08T17:59:54Z,https://arxiv.org/abs/2606.09828v1
2606.09827v1,WorldModel-Diffusion,MemoryVLA++: Temporal Modeling via Memory and Imagination in Vision-Language-Action Models,Hao Shi; Weiye Li; Bin Xie; Yulin Wang; Renping Zhou; Tiancai Wang; Xiangyu Zhang; Ping Luo; Gao Huang,2026-06-08T17:59:53Z,https://arxiv.org/abs/2606.09827v1
2606.09816v1,WorldModel-Diffusion,PTL-Diffusion: Manifold-Aware Diffusion with Periodic Terminal Laws,Danqi Zhuang; Jisui Huang; Xiaoyue Xi; Andrew Kiggins; Xiaojie Wang; Ke Chen; Yue Wu,2026-06-08T17:56:16Z,https://arxiv.org/abs/2606.09816v1
2606.09813v1,WorldModel-Diffusion,iMaC: Translating Actions into Motion and Contact Images for Embodied World Models,Zhenyu Wu; Xiuwei Xu; Yukun Zhou; Yifan Li; Qiuping Deng; Xiaofeng Wang; Zheng Zhu; Bingyao Yu; Ziwei Wang; Jiwen Lu; Haibin Yan,2026-06-08T17:55:41Z,https://arxiv.org/abs/2606.09813v1
2606.09718v1,WorldModel-Diffusion,Evaluating the Representation Space of Diffusion Models via Self-Supervised Principles,Xiao Li; Yixuan Jia; Zekai Zhang; Xiang Li; Lianghe Shi; Jinxin Zhou; Zhihui Zhu; Liyue Shen; Qing Qu,2026-06-08T16:44:18Z,https://arxiv.org/abs/2606.09718v1
2606.09699v1,WorldModel-Diffusion,Cranio-Diff: Diffusion-based Cross-domain Craniofacial Reconstruction with 2D X-ray Skull Guidance and Structural Identity Constraints,Ravi Shankar Prasad; Naresh Gurjar; Shashank Baghel; Chirag; Dinesh Singh,2026-06-08T16:20:35Z,https://arxiv.org/abs/2606.09699v1
2606.09639v1,WorldModel-Diffusion,CineDance: Towards Next-Generation Multi-Shot Long-Form Cinematic Audio-Video Generation,Yuheng Chen; Teng Hu; Yuji Wang; Qingdong He; Zhucun Xue; Qianyu Zhou; Xiangtai Li; Lizhuang Ma; Jiangning Zhang; Dacheng Tao,2026-06-08T15:35:51Z,https://arxiv.org/abs/2606.09639v1
2606.09507v1,WorldModel-Diffusion,Prisma-World: Camera-Controllable Multi-Agent Video World Model,Huiqiang Sun; Zhan Peng; Size Wu; Kun Wang; Kang Liao; Dianyi Wang; Xingyu Zeng; Sheng Jin; Yangguang Li; Zhiguo Cao; Ziwei Liu; Wei Li,2026-06-08T13:59:50Z,https://arxiv.org/abs/2606.09507v1
2606.09378v1,WorldModel-Diffusion,Echo-DM: Ultrasound Marker Removal via Conditional Latent Diffusion and Region-Aware Fusion,Zhiwei Wang; Tao Huang; Wentao Jiang; Muyi Li; Jianxin Liu; Jian Chen; Jie Zou; Yong Luo; Bo Du; Jing Zhang,2026-06-08T11:56:33Z,https://arxiv.org/abs/2606.09378v1
2606.09273v1,WorldModel-Diffusion,EditSSC: Toward Editable Semantic Occupancy Scenes with Unconditional Diffusion Models,Fatima Balde; Raoul de Charette; Alexandre Boulch,2026-06-08T09:41:37Z,https://arxiv.org/abs/2606.09273v1
2606.09250v1,WorldModel-Diffusion,LiteVSR: Lightweight Adaptation of Frozen Diffusion Transformers for Video Super-Resolution,Yu Cao; Ziquan Liu; Zhensong Zhang; Jiankang Deng; Shaogang Gong; Jifei Song,2026-06-08T09:23:42Z,https://arxiv.org/abs/2606.09250v1
2606.09249v1,WorldModel-Diffusion,MAGIS: Evidence-Based Multi-Agent Reasoning for Interpretable Strabismus Clinical Decision-Making,Xikai Tang; Yifan Wang; Jiafan Zhuang; Li Luo; Jinming Guo; Xiaoling Xie; Jiacheng Liu; Peiwei Wei; Lihao Zhong; Xiaoli Kang; Jie Cen; Guangqiang Yin; Kunliang Qiu; Ce Zheng; Zhun Fan,2026-06-08T09:21:53Z,https://arxiv.org/abs/2606.09249v1
2606.09188v1,WorldModel-Diffusion,Trajectory Optimization in Single and Dual-UAV Bearing-Only Target Localization,Zhijian Xiao; Huayu Huang; Bin Li; Yang Shang; Banglei Guan,2026-06-08T08:23:32Z,https://arxiv.org/abs/2606.09188v1
2606.09187v1,WorldModel-Diffusion,CP4D: Compositional Physics-aware 4D Scene Generation,Hanxin Zhu; Cong Wang; Tianyu He; Long Chen; Xin Jin; Chen Gao; Zhibo Chen,2026-06-08T08:23:12Z,https://arxiv.org/abs/2606.09187v1
